id,firstName,lastName,gender,nickName,ssn,dateOfBirth
21061,Brande,DUMM,Male,Andeee,952-91-3226,1963-03-23
21406,Rafaelita,MARTINIZ,Male,Vinni,973-36-7218,1968-09-19
21949,Vivienne,COMPAU,Male,Loutitia,965-94-9780,1944-05-23
22119,Constancia,ANDREADIS,Female,Costanza,903-21-9736,1940-03-14
22267,Krysta,MARINKO,Male,Lisette,932-76-7926,1954-05-02
22312,Lyda,CASTILLA,Female,Raye,968-87-9145,1984-07-04
22410,Violante,COWBOY,Female,Floria,993-83-4060,1920-04-10
22651,Herminia,STRENG,Female,Elenore,924-40-4801,1983-12-26
22741,Edna,CALIBUSO,Male,Jenifer,942-98-8680,1925-08-21
22771,Wendye,WRAGGE,Female,Norean,960-32-1491,1949-12-30
22945,Lian,DZIEKAN,Female,Denna,916-39-8824,1941-12-03
22954,Charyl,BOTTONI,Female,Violette,914-62-6691,1931-07-10
23616,Cybill,QUACH,Female,Verena,989-22-3187,1951-01-13
23911,Hetty,JANTZEN,Female,Chloe,970-48-3212,2014-10-31
24075,Cathe,GUPPY,Male,Alison,930-95-7566,1971-10-04
24183,Adriaens,MO,Male,Maire,930-93-5775,1943-10-03
24198,Marillin,BILLIPS,Male,Darla,995-49-2158,1992-04-26
24659,Guinna,PINTAR,Male,Stepha,945-36-8172,1932-08-09
24776,Evey,GLADISH,Female,Minnaminnie,992-37-1184,1975-12-05
24980,Melanie,MARINOS,Male,Cherish,976-18-4670,1947-08-07
24995,Marni,HILLBURG,Female,Shalne,966-12-4025,1977-10-27
25433,Valeria,DAKIN,Male,Hazel,977-69-6592,1986-12-26
25594,Andee,LIEBERMANN,Female,Selle,917-94-1159,1971-05-31
25624,Enrika,CRAGUN,Female,Nata,986-53-2798,1965-12-04
25843,Florry,ARNONE,Female,Dyna,922-22-1189,1962-01-18
25845,Terry,BERTINI,Male,Wendy,904-83-2417,1953-11-07
26018,Rycca,AGUMGA,Male,Guillema,991-34-5757,1987-09-26
26223,Lenora,AANENSON,Female,Carole,910-47-8608,1947-11-20
27049,Priscilla,DEKINE,Female,Benetta,961-18-3057,1924-11-17
27187,Marilee,SERES,Female,Cathyleen,988-22-3586,1928-09-18
27412,Raquel,DUCHAINE,Male,Emelda,919-54-7921,1991-08-21
27593,Maggee,DERAS,Male,Caprice,913-37-3044,2019-04-23
27638,Anet,RIVIERA,Male,Desiree,971-61-8792,1966-06-21
27909,Aili,ATTEBURG,Male,Liv,943-73-1986,1993-10-28
27992,Matilda,EDGEHILL,Male,Mary,915-78-4642,2015-05-16
28039,Chrystel,PANTOSA,Male,Georgianne,957-48-9910,1993-05-18
28141,Kelsi,WILMES,Male,Binnie,998-12-1965,1939-11-20
28231,Kittie,COWICK,Male,Amie,967-84-8340,1939-10-15
28498,Kellsie,MARBUS,Female,Zea,976-24-5943,1928-01-16
28866,Alyssa,LANEAUX,Male,Rachele,913-77-9450,1920-12-18
28950,Gelya,DONNE,Male,Alene,922-47-9788,1959-12-26
29122,Rori,MOSHOLDER,Female,Jonis,955-20-7360,1981-12-11
29193,Halley,FAISON,Male,Paola,950-88-4952,1942-07-15
29266,Freddi,FROBERG,Female,Elora,943-56-9679,2009-04-20
29422,Holli,RINDERER,Male,Julietta,950-93-3120,1959-11-10
29534,Rori,REIBERT,Male,Talya,990-46-1094,1950-09-08
29643,Genni,DEMSKY,Male,Shandie,920-68-8674,1977-04-03
29678,Krista,SENNOTT,Female,Bonnie,963-88-9088,1970-05-05
29726,Ariella,KRIVAK,Female,Klara,926-81-3391,1939-04-08
30267,Korella,MCCUTCHAN,Male,Vonny,971-10-5334,1941-07-24
30525,Jo-Anne,LEICH,Male,Dottie,919-83-4092,1923-07-02
30969,Ketti,WERBELOW,Male,Nerita,992-22-5011,1997-03-18
31131,Aggi,JIM,Male,Chandra,961-34-9965,1932-04-23
31171,Isabel,MILERA,Male,Janean,986-36-1433,1942-02-06
31227,Brandice,MARRIN,Female,Neely,932-98-9795,1960-12-11
31436,Ivy,ROME,Male,Paulina,963-86-7722,1933-09-20
31462,Raquel,CURE,Female,Cathy,981-79-6694,1971-11-18
31523,Stevena,SKOKOWSKI,Male,Gigi,900-38-5226,1941-11-24
31986,Jessamine,OKANE,Female,Caressa,987-77-7818,1945-08-18
32233,Adriana,FRAGOSO,Male,Jenilee,966-59-6905,2005-12-15
32289,Etheline,MENEFEE,Female,Traci,982-88-2612,1936-07-03
32306,Rozalin,AGERTON,Male,Madalyn,904-16-3125,1969-06-05
32520,Isidora,MCAULY,Male,Tawnya,964-74-7734,1947-10-14
32936,Luci,KUZNICKI,Female,Bridget,996-97-5091,1942-08-30
33191,Bobine,TRITZ,Female,Tammi,931-13-4043,1968-10-01
33205,Tracee,MCCLUNEY,Male,Joey,995-13-7857,1965-01-19
33241,Sioux,VEBEL,Female,Gleda,975-81-3059,1966-03-14
33512,Ashil,KIZER,Male,Jania,955-28-4844,1981-09-08
33543,Pam,BRUMSEY,Male,Toma,915-30-4264,1946-11-15
33828,Darcey,MCNAMEE,Male,Siobhan,963-45-2381,2004-03-24
33860,Merilee,NEAULT,Female,Sharia,978-56-7102,1947-03-18
34264,Juieta,SERBUS,Female,Raine,967-16-3545,1992-09-03
34587,Roxi,BREINING,Male,Yetta,906-77-1684,1924-09-20
34749,Odetta,DELA,Male,Lauretta,958-22-5255,2010-11-30
35084,Othella,ALSAQRI,Male,Fernanda,977-80-2119,1929-03-11
35433,Minnnie,HINSHAW,Male,Glad,942-16-6465,1973-08-13
35440,Aaren,ANGON,Male,Lara,964-53-4169,1962-02-21
35456,Nessie,YUMAS,Female,Belia,924-45-5292,1925-12-07
35551,Ethelyn,ESTEP,Male,Ulrica,927-33-4493,1922-10-13
35627,Danika,LARR,Female,Janka,908-39-5079,1920-12-21
35795,Carlene,FRIEDSTROM,Male,Asia,914-88-6509,1932-08-12
35967,Raine,SHUTE,Female,Sibyl,914-31-1979,1923-04-02
36069,Nadia,SELVIG,Male,Susie,974-68-4380,2013-10-06
36152,Cheslie,KASOWSKI,Male,Petronilla,986-97-2127,1984-04-06
36291,Melania,STORAGE,Male,Kelli,909-97-3786,1949-03-10
36550,Emelda,FIDDLER,Male,Corilla,911-98-7120,1986-10-28
36633,Maryjane,CHARLETTE,Female,Kayley,901-90-8160,1996-07-29
36993,Yolande,REDGATE,Female,Hetty,954-81-2555,1937-03-24
37311,Gweneth,ACERET,Female,Petra,992-37-2148,2015-01-22
37615,Karol,CHILD,Female,Hortensia,985-86-8106,1937-05-22
37897,Allegra,SALMELA,Female,Adelaida,956-47-8461,1976-11-20
38600,Elly,FUHRMAN,Female,Melisse,909-94-8262,1941-02-11
38671,Roanna,MISHKIN,Female,Alyda,666-30-1922,1935-01-29
38853,Linzy,PEVAHOUSE,Male,Benedicta,966-54-9854,1925-10-01
39106,Kiri,YONGUE,Female,Cammi,991-47-8013,1965-11-25
39237,Pippy,SUBIJANO,Female,Ladonna,973-36-9757,1955-02-03
39360,Kiersten,BRROKS,Female,Lindsey,942-68-3022,1943-07-03
39717,Yalonda,COWER,Female,Noemi,972-37-9980,1980-12-22
39794,Millisent,ROEGGE,Male,Jonell,934-76-7306,1924-11-03
39835,Ashly,LIVERNASH,Female,Audra,944-47-2641,1973-07-14
40438,Cecile,KRACKE,Male,Claudine,943-85-8981,1947-01-30
40629,Cori,TERNES,Female,Vinni,976-38-3877,1983-08-01
41430,Nissa,REITEMA,Male,Kim,930-12-2619,1976-10-12
41591,Bernelle,CARABEZ,Female,Robbie,920-35-2261,1928-11-11
41742,Denice,SIMUEL,Female,Annalee,927-76-5092,1972-10-18
41815,Joell,DIVINE,Female,Ammamaria,906-72-5072,1981-05-05
41833,Valentina,SULIVAN,Male,Helenka,940-76-2859,1988-09-17
41913,Xaviera,NOBOA,Male,Stacey,958-20-5590,1931-05-03
42060,Cloris,SCHRUBBE,Male,Lulu,923-68-7682,1952-07-09
42699,Melisse,CULLIGAN,Male,Merrie,938-17-8998,1988-01-27
42788,Bee,EICHLER,Male,Lauree,945-17-1916,1980-07-17
43263,Kippy,ROTHMAN,Male,Britte,942-79-8885,1957-08-10
43317,Krystal,CUMMISKY,Female,Genny,943-24-1494,1929-09-20
44126,Micheline,VIND,Female,Datha,997-91-4927,2007-10-12
44506,Ann,GALLINARI,Female,Nataline,910-12-5306,1988-06-27
44611,Ivie,HORI,Male,Christel,970-94-5367,1972-12-19
44649,Jori,METELKO,Female,Tootsie,964-17-4715,1937-11-01
45093,Guillema,LEGEL,Male,Mair,972-87-3010,1929-05-17
45269,Frayda,AQUINO,Male,Saundra,928-21-1518,1959-05-14
45271,Elonore,BERMINGHAM,Female,Cally,962-30-9772,2011-02-06
45394,Annie,KER,Male,Stormi,989-90-4008,1947-05-12
45595,Esmaria,LYNAUGH,Female,Joly,932-59-6243,2008-05-02
45733,Sascha,KAWAHARA,Female,Annora,945-87-4318,2019-07-13
45999,Vivie,WERNEX,Female,Hedvig,949-34-2242,2012-06-26
47061,Maryjane,ADROVEL,Male,Carlee,970-35-6357,1930-07-26
47110,Bel,ARAUZ,Female,Cal,938-14-3659,1948-04-19
47163,Carree,BARBERO,Male,Carmine,926-72-2066,1927-03-31
47230,Babette,MCJUNKINS,Male,Renelle,923-76-1356,2006-11-24
47251,Ingaborg,CURENTON,Female,Lanni,971-58-6639,1964-02-12
47288,Querida,MAKLER,Male,Denni,962-13-6356,1976-04-03
47345,Guglielma,KAUPHUSMAN,Male,Carolina,939-37-8361,1925-04-09
47417,Melinda,VADALA,Male,Ethel,957-78-4840,1999-11-06
47811,Ludovika,BOYLEN,Male,Demeter,900-31-2936,2013-05-11
47891,Freddi,BROGGLIN,Male,Zorina,993-26-1933,1945-03-30
48461,Millicent,MADLOCK,Female,Cathe,934-42-4223,1995-11-25
48599,Pietra,VASGUEZ,Female,Katy,903-84-2970,1991-08-09
48901,Vivyanne,GOGGANS,Female,Annabella,918-20-8929,1996-02-21
49092,Maryrose,ALMQUIST,Female,Anatola,970-92-4053,1970-04-28
49254,Roxana,YANES,Male,Jen,948-39-9730,1955-06-09
49346,Krysta,LAMB,Female,Shaylyn,910-93-2791,1976-08-21
49796,Tyne,CLEVELAND,Female,Janka,938-66-9765,1947-07-31
49851,Cacilia,COSTAS,Male,Corabel,997-91-9970,2018-01-17
50029,Alleen,MULLINAX,Female,Henka,937-72-6626,2011-09-06
50582,Ginevra,BURGDORF,Male,Matilda,947-86-7797,1952-08-22
50681,Estrella,HOSSEINI,Female,Helsa,928-25-6664,1975-12-07
50703,Maia,FORCE,Male,Teri,972-30-3628,1983-03-13
50802,Elka,WEMARK,Male,Lorna,961-15-1811,1927-12-26
50811,Anita,MAGLIOCCO,Male,Jillene,967-39-3602,1939-09-05
50848,Margaretta,GEOGHEGAN,Female,Willi,948-38-2155,1993-01-29
51099,Jeanine,MANTOOTH,Male,Iolande,973-72-1388,2000-01-09
51204,Eva,ARBUCCI,Male,Kaela,980-34-3877,1926-03-30
51462,Amara,TABAREZ,Female,Pauly,948-16-8701,1991-06-07
51517,Genna,SPIETH,Female,Jeanette,988-11-1408,2009-07-13
51737,Jessy,TEICHMAN,Female,Mildrid,937-85-2069,1979-04-27
51876,Olly,HOAGLUND,Female,Timothea,983-46-6052,1972-11-18
51922,Rosette,HUDDLESON,Male,Carine,907-33-9452,1974-09-22
52312,Deloria,KOHOUT,Male,Katerine,944-95-7047,1952-03-07
52931,Stephie,SASPORTAS,Male,Perla,973-27-3387,1979-09-24
53485,Olivia,DEGIDIO,Female,Martita,957-24-6003,1934-02-24
53505,Diandra,KERANS,Male,Gertrude,948-37-7833,1936-06-18
53964,Garnet,NICOLAUS,Male,Else,908-78-1764,1946-09-20
54132,Stormy,SANDEZ,Female,Xenia,988-45-6127,2008-07-04
54323,Nancy,DEBRITA,Male,Ruthann,922-77-6999,1994-05-18
54375,Caroljean,JOKELA,Male,Alexia,951-15-5302,1994-09-16
54411,Kelci,CEDERSTROM,Female,Christine,952-77-6889,1954-03-14
54597,Agretha,KELEDJIAN,Male,Jeanette,909-24-6283,1964-12-30
54805,Alison,REEKS,Female,Bertina,999-18-4197,1966-12-25
54826,Joni,MANGHANE,Male,Selma,946-52-1629,1986-09-02
55156,Vanna,EHSAN,Female,Lynnett,967-16-3325,1980-11-29
55357,Kelsi,BRAMANTE,Female,Gay,941-74-5582,2013-02-08
55736,Melba,SEEBOLD,Female,Nolie,912-21-5991,1971-07-19
55817,Bonnee,UM,Male,Megan,954-58-4806,1952-11-03
56071,Letisha,ROWE,Male,Krystle,972-27-1229,1957-08-21
56254,Penni,RETEK,Female,Kerianne,988-40-8404,1977-03-03
56374,Vyky,LAUCK,Male,Elisabetta,978-58-3092,1951-06-30
56498,Addy,STUKOWSKI,Male,Marga,951-82-6574,2012-04-06
56526,Marline,POGGIO,Female,Lind,988-52-8645,2002-12-24
56619,Bernardina,ZAHM,Male,Marta,954-83-7955,2007-03-30
56703,Glennie,CHILVERS,Male,Meredith,915-52-3552,1995-02-15
57195,Tammara,SCORESBY,Female,Christie,971-39-8108,1968-03-05
57385,Kalina,BLOYE,Male,Pearla,911-86-4022,1939-10-29
57773,Chrissy,CORPREW,Female,Ashlen,930-88-9216,1940-01-23
57833,Lindsy,TARVER,Female,Madeleine,962-70-2393,1923-11-11
58030,Kaylil,KIRKHAM,Female,Paule,995-60-4358,1965-01-10
58051,Clotilda,MONTEALEGRE,Male,Shoshana,939-85-1185,1996-10-02
58183,Sean,GERALDS,Female,Isobel,926-12-1122,1933-03-31
58253,Carrie,STOMBERG,Female,Binnie,974-83-8849,1923-05-27
58610,Luce,VILLANTE,Female,Casi,919-32-5606,1974-08-17
58728,Reina,MARCONE,Male,Mildred,972-64-1966,1927-05-11
59135,Lyndsie,HIGGINS,Male,Chad,989-70-8317,1949-10-21
59516,Dynah,PODRATZ,Female,Lynnett,993-53-2186,1922-03-05
59662,Celie,MAPLES,Male,Adrianne,930-78-3602,1925-04-17
59955,Noreen,FECTEAU,Female,Dorene,936-35-9630,1959-02-24
60130,Allene,STARGEL,Male,Wenonah,912-43-6428,1947-05-07
60335,Giralda,APPELGREN,Female,Bert,666-69-9058,1988-10-10
60473,Kassey,HORGER,Female,Suellen,969-95-9611,1921-07-27
61112,Sharyl,PEACHES,Female,Adoree,975-18-7147,1956-12-17
61278,Leonora,ESTERLING,Female,Nona,954-94-4775,2013-12-06
61485,Mathilde,DENES,Male,Jenda,965-35-1678,2008-11-01
61584,Laryssa,KASSMAN,Female,Timmy,902-16-8962,2012-12-03
61803,Domeniga,KRISTEN,Female,Nerissa,914-62-7101,1938-07-18
62038,Diane-Marie,GREYTAK,Female,Lynnett,930-37-4325,1974-01-31
62165,Lucky,DOMIO,Male,Kissie,919-26-7659,1928-12-19
62237,Joana,AMIDI,Female,Yvette,937-63-5473,2002-03-09
62572,Alicia,DEBLASI,Male,Bobbe,998-85-7296,1999-06-27
62665,Kimmie,SCHERB,Male,Elfrieda,910-12-9972,1992-09-16
62678,Junette,RIESGO,Female,Cymbre,902-68-5208,1980-01-19
63048,Faith,EPHRIAM,Male,Stephi,925-81-8896,1951-09-02
63140,Verla,BREEDING,Male,Arleyne,939-45-9917,2017-10-21
63173,Chrystal,MILLAM,Male,Kerry,935-84-7010,1933-11-10
63558,Vivianne,JUPITER,Female,Paule,986-27-7845,1954-10-24
63708,Idalia,NEIHART,Female,Brunhilda,960-49-7101,1988-08-22
64223,Sharline,COMLEY,Female,Agretha,928-36-8274,1995-04-07
64227,Millie,GORBEA,Male,Loren,986-24-5365,1936-04-03
64415,Cam,CHAREUNSRI,Female,Inessa,926-17-9974,1955-03-19
64584,Stormy,SEEL,Female,Jermaine,964-38-6762,1944-05-28
64701,Karlene,COULLARD,Male,Albina,986-22-8683,2018-05-16
65101,Katti,BRIDGERS,Male,Courtnay,905-65-4631,1959-07-26
65612,Odele,SOWA,Female,Maurita,985-41-8533,1975-02-01
65856,Maryjo,JEPKO,Male,Cheri,949-60-4070,1943-08-27
66208,Daryn,JASTREMSKI,Female,Annmaria,957-77-8484,1974-10-06
66267,Ashleigh,PEIGHTELL,Male,Mellie,988-58-2494,1952-05-30
66472,Bobbye,OSTERBERGER,Female,Mirabella,986-76-6354,2006-06-27
66639,Darby,HONOLD,Female,Lyssa,941-48-8419,1933-01-15
66746,Hyacinthe,TRACHTENBERG,Female,Cairistiona,918-80-5215,1954-11-19
67042,Magdalena,EISAMAN,Male,Jennie,993-27-8306,1939-07-31
68023,Edith,ZAFFUTO,Male,Donnamarie,933-26-5526,2019-07-23
68731,Sarene,MATAALII,Male,Adelheid,941-45-3972,1999-08-16
68901,Tersina,AREOLA,Male,Biddie,919-36-5585,1919-02-12
69109,Stesha,MILBURN,Male,Jaclin,914-79-5062,1999-12-17
69188,Aleece,MALAGARIE,Female,Myrtle,904-20-7869,1928-12-26
69349,Waly,HOROSCHAK,Male,Freddi,918-17-8504,1945-08-11
69487,Merilee,RIO,Female,Judye,968-69-5363,1991-03-24
69610,Jennie,SIA,Male,Cornelia,990-79-4884,1956-03-07
69799,Teodora,FOLLOWELL,Male,Cherey,915-11-3600,1978-06-15
70159,Rhona,KUOKKANEN,Female,Candace,987-35-8642,2016-03-28
70200,Prudi,BILBREY,Male,Carmelina,976-42-6060,1921-08-14
70203,Krystalle,MELGAREJO,Female,Valerye,910-25-7932,1965-02-24
70206,Tyne,WENSTRAND,Male,Neile,908-56-1451,1940-01-28
70405,Rodi,GODINA,Male,Lydie,924-10-5188,1949-12-22
70664,Eustacia,BLOOMQUIST,Male,Joanna,978-16-9682,1970-12-03
70733,Essa,KIRLIN,Male,Shoshanna,932-33-3920,1976-09-25
70735,Liz,WERSAL,Female,Meridel,949-65-6726,1956-01-28
71075,Cami,TJARKS,Male,Kenna,978-74-4384,1934-08-05
71162,Donni,GRIERSON,Female,Cori,968-17-9002,1988-08-15
71220,Jeanette,GALLARGO,Male,Corey,984-81-3518,1975-02-02
71511,Joscelin,RIDES,Female,Marj,916-83-7267,1997-02-01
71523,Rochette,WULKAN,Female,Shayla,955-46-5949,2017-01-24
71635,Kalila,WANDERS,Female,Morissa,952-81-9782,1926-06-03
71803,Lilllie,GANDRUD,Male,Andy,983-72-9041,1931-11-03
72302,Emili,PHIMPRADAPSY,Male,Lorita,969-26-3363,2015-12-20
72558,Ashien,HETHERMAN,Male,Evangelia,931-60-7876,1959-12-10
72902,Roch,OGLES,Female,Leontine,949-93-6855,1994-03-21
72945,Loutitia,BOTTOMS,Female,Tobey,978-60-2484,2009-03-27
73258,Shel,FAYAD,Male,Lani,971-76-5523,1995-03-22
73780,Dulciana,TURNE,Male,Kalindi,983-61-4702,1981-06-12
73791,Darby,KUBA,Female,Micki,935-85-1882,1949-08-21
73818,Blondell,HEYL,Female,Judy,997-51-5755,1973-06-10
74215,Ingaberg,LENNERTZ,Male,Sonni,998-68-3670,1998-07-17
74272,Lin,COLINGER,Male,Bianka,970-92-9767,1983-01-04
74594,Tarrah,SPRINZL,Male,Liz,927-67-9136,1998-04-15
74597,Martita,ALAMPI,Male,Kattie,988-37-4690,2000-01-21
74626,Janet,GUERS,Female,Nissa,961-21-6016,1964-09-04
74730,Harrietta,DREYFUSS,Male,Sheila-Kathryn,953-37-4739,1974-10-08
74874,Shirlee,MISS,Female,Ilise,923-57-9727,1920-06-10
75043,Shaun,ESCALERA,Female,Irena,908-23-7501,1923-09-21
75491,Brina,KLINGMAN,Female,Margery,978-84-4214,1940-06-20
75573,Jannel,RABOLD,Female,Myra,934-15-9665,1984-02-02
75621,Agnella,ROMANSKY,Male,Maegan,990-24-6645,2008-05-08
75915,Carlynne,KNEELAND,Male,Eulalie,995-58-6981,2005-12-07
76229,Corri,NOMAN,Female,Ruperta,913-62-5540,1939-07-06
76360,Amelia,HARISTON,Male,Mirelle,943-71-4237,2001-10-26
76484,Stacey,VILLAFUERTE,Male,Ulrika,940-90-3647,1927-01-26
76514,Moyna,RUFFINO,Female,Alissa,917-61-8317,2015-07-24
76618,Lucretia,REDDICK,Female,Lina,944-70-4005,1981-07-31
77206,Clarisse,BURRUP,Female,Elena,914-67-1431,1972-01-16
77260,Roxanne,MADYUN,Male,Ardra,979-97-1267,1995-01-01
77549,Aurel,MARSELLA,Male,Cecily,949-71-6967,1980-01-21
77636,Joey,KURANT,Male,Jazmin,982-69-1439,1975-02-04
77766,Joline,FULCO,Male,Salomi,923-28-2813,1936-02-20
77952,Emily,WELTON,Female,Rafaelita,963-28-3030,1964-10-19
78073,Morissa,DELOSSANTO,Male,Britney,974-51-5124,1954-08-12
78090,Marabel,KUHNLE,Male,Sarene,994-70-6585,1926-06-24
