id,firstName,lastName,gender,nickName,ssn,dateOfBirth
18772,Aeriel,GALLAGOS,Female,Ashla,990-95-8616,1964-07-15
18830,Jeana,ARMES,Male,Amity,910-88-5603,1931-03-06
18963,Bendite,BARRANGER,Male,Blondie,966-56-2789,1984-03-04
19180,Brandy,HEINTZMAN,Male,Delly,915-87-9674,1989-06-27
19470,Kitti,HEDIGER,Female,Yolane,929-65-3697,1938-06-03
19493,Erena,MOLONE,Male,Florri,915-15-9551,2008-11-21
19831,Ailina,LOCKS,Female,Aurlie,994-19-2521,1996-11-09
19920,Carlee,ELGERT,Female,Karol,938-12-9572,1955-03-04
20097,Dorey,BIELIK,Male,Hazel,960-27-1806,2005-07-14
20671,Colly,KENWOOD,Female,Roshelle,966-61-6997,1927-03-03
21084,Averyl,HANOLD,Female,Yoko,904-37-7995,1995-10-18
21235,Coleen,HORSLEY,Female,Ursola,926-76-2418,1975-08-09
21300,Abigale,SPAULDING,Male,Jeanna,972-15-5723,1961-10-02
21593,Rosalinde,TAPAHA,Male,Chelsie,989-84-7734,2000-08-30
21850,Analiese,KOOS,Female,Cassaundra,980-34-6617,2009-04-13
22040,Lusa,ECHEVERRI,Female,Legra,926-84-6265,1985-11-02
22307,Janina,BRIN,Male,Sara,952-56-6873,1952-08-05
22708,Caitrin,COLWELL,Male,Blake,914-86-7710,1946-04-25
22962,Marney,BARKLE,Female,Kimberlee,939-39-9290,1971-01-10
23129,Katleen,COWER,Male,Marlene,956-19-8968,1986-03-26
23285,Mureil,PIM,Female,Clare,940-51-2780,1986-07-06
23401,Frederica,HERLONG,Female,Amalle,995-23-2854,1939-06-21
23459,Lizbeth,DESNOYERS,Male,Rhona,942-85-8131,1940-09-12
23513,Ethelind,WHITTIER,Male,Mommy,972-34-3841,1943-04-09
23535,Ola,ZAMORANO,Male,Kaycee,921-70-6922,1935-09-03
23615,Edith,ESCURIEX,Male,Natalina,666-78-4424,1991-02-18
23981,Flore,KOBBE,Female,Cecilia,903-67-3100,2012-12-06
23995,Jannelle,BANTZ,Female,Katina,944-33-7328,1956-05-14
24379,Rosaline,MCNAUGHT,Female,Ursuline,958-24-4631,1983-11-08
24399,Camala,INSOGNA,Male,Dorthea,975-57-5757,1999-08-29
24676,Daphne,LUPIANI,Female,Jane,921-51-3368,1948-10-06
25057,Chelsy,GUBALA,Male,Jessika,930-69-6456,1998-05-31
25069,Aloisia,CHAVANA,Female,Janette,940-27-6047,1972-06-30
25073,Tatum,ZIRKLES,Female,Saba,975-88-2821,1926-09-02
26200,Adrianne,LUTZE,Male,Tomasina,924-24-8806,1930-01-17
26380,Coralie,TURNS,Female,Madelena,949-29-7650,2015-12-21
26583,Pammie,POSKA,Male,Fania,990-19-7056,1975-04-26
26742,Kerrin,PACILIO,Female,Melania,937-15-9336,1934-04-04
26811,Delilah,LAFLEN,Male,Marylou,903-31-4590,1919-03-01
26909,Caresa,WANN,Female,Marnie,914-71-3171,1993-03-27
26995,Leeann,ENOMOTO,Male,Hermina,948-39-8755,1978-02-19
27225,Susanna,SIVERLY,Male,Paige,909-49-8169,1984-12-13
27356,Roselia,KOCIK,Male,Elsy,907-97-9526,1976-05-13
27360,Loralie,MANFORD,Female,Roda,906-33-9889,1969-06-06
27776,Gertie,BASSETTI,Male,Latrina,929-51-7068,1951-07-24
27877,Darline,DELFIERRO,Male,Timi,952-63-4335,1968-07-22
28184,Lindie,FURBISH,Male,Fifi,981-62-4745,1987-12-18
28436,Marcella,RICKARD,Male,Venus,974-29-8610,1945-06-24
28458,Tessy,SHINALL,Male,Regan,980-38-5523,2004-02-03
28634,Fanny,MALIA,Male,Kandace,936-92-2975,1926-08-08
28752,Elbertina,BEREN,Male,Kyrstin,926-68-3314,1995-12-23
29194,Phelia,MURPH,Female,Cynthea,941-57-6046,1921-02-19
29315,Arliene,KEENOM,Male,Seka,955-12-3834,1921-10-20
29429,Cyndie,GUANCHE,Female,Dorene,933-58-8148,1956-01-13
29493,Friederike,BERBIG,Female,Elianore,945-34-7368,1996-09-23
29530,Davine,ROWELS,Male,Evonne,968-47-2564,1982-07-20
29688,Sari,MCCAREY,Male,Estele,978-63-1310,1997-06-23
29908,Rosalie,BUSSLER,Female,Katerina,983-56-5971,1921-01-20
29933,Pia,HONSINGER,Female,Myrna,945-93-7976,1959-11-13
29981,Bert,VERNIA,Female,Cassaundra,979-47-1026,1984-05-01
30060,Guenna,REINFELD,Male,Helen-Elizabeth,940-51-5985,1995-09-08
30189,Meggy,GRUNDON,Female,Roxine,911-21-8874,1981-01-05
30296,Starla,HILLEBRANDT,Female,Clarice,922-22-4257,1968-10-21
30618,Gill,GRAYS,Male,Kellen,943-74-3612,1933-04-21
30793,Arabelle,SPULICK,Female,Marylin,950-17-5215,1965-05-06
30921,Camella,JELLEY,Male,Christiana,938-46-6670,1924-09-02
30923,Marie-Jeanne,ZULFER,Male,Karia,902-97-3443,1933-03-17
31148,Desirae,STERNBERGER,Male,Emalee,912-17-3830,1980-07-16
31498,Karee,DUBEL,Male,Aundrea,942-57-5591,1965-11-06
31610,Angelita,STRAUSSER,Male,Ardyce,962-24-5889,1963-01-19
31807,Merralee,UMBAUGH,Male,Sara,939-72-4174,2008-12-31
31864,Georgie,LEMMER,Female,Kathleen,963-55-4521,1928-08-26
31883,Glyn,TURNS,Male,Amie,989-29-3674,1947-06-01
31886,Madel,JANSEN,Male,Gretchen,934-42-5233,1927-10-20
32232,Sioux,BUCHMAN,Male,Justine,914-87-5201,1968-06-24
32325,Sabina,TRUMPP,Male,Lurlene,979-77-9219,2011-08-24
32388,Starlin,MONTROSE,Female,Gerrie,967-63-7240,1945-07-15
32773,Ninetta,SIDDLE,Male,Milicent,986-87-6664,1922-09-29
32833,Wallis,PLESS,Male,Karee,933-20-5614,1927-12-13
33036,Barrie,WADDING,Female,Belle,999-57-1001,1953-08-31
33129,Ealasaid,LOPAU,Male,Celestina,961-92-6046,1957-02-09
33484,Roch,PRATO,Female,Frederica,956-48-4822,1941-01-18
33502,Joly,RENFROW,Female,Leann,924-61-9054,1991-12-03
33604,Marita,LARRANAGA,Male,Reine,902-74-9961,1950-06-21
33811,Linea,ZELINSKI,Male,Karena,979-62-2041,2016-11-26
33881,Con,RYNERSON,Male,Georgena,928-80-9910,1977-11-09
34227,Daphene,SCAFFE,Male,Carmina,946-37-1630,2012-09-19
34388,Ag,IHDE,Female,Emilee,919-98-5181,1968-04-19
34396,Ranique,SPURLOCK,Female,Elizabeth,903-64-3037,2013-02-01
34603,Keriann,CARNEAL,Female,Benedicta,972-76-9230,2016-02-18
34674,Jillana,PRETE,Female,Dominique,932-84-9345,2000-11-08
34921,Tiena,SOBERANIS,Male,Alleen,998-36-4686,1927-08-24
35358,Gladys,BUCKHALTER,Female,Brandice,906-54-6401,1924-07-29
35645,Elberta,ROBLETO,Male,Ellette,981-41-9825,1971-07-16
35685,Laurice,STUEKERJUERGE,Male,Maire,913-44-2181,1957-10-25
35757,Magdalene,GROHOSKE,Female,Winona,972-87-8915,1926-08-31
35803,Luce,WHISKER,Female,Lari,920-77-4638,1977-12-15
35902,Fancy,HORODYSKI,Male,Drusilla,917-11-3798,1960-04-21
35986,Laurie,ISERMAN,Female,Suzi,906-27-3324,1947-10-15
36784,Marylynne,RASCHE,Female,Aili,996-72-3861,1962-02-18
37070,Yolande,ABELL,Male,Tommy,931-54-9454,1932-09-30
37090,Lynnett,SAULTS,Male,Kylie,906-25-3056,1965-09-13
37157,Gertruda,IRIZARRY,Female,Moina,995-46-3518,1978-10-18
37322,Karolina,HOILMAN,Male,Marcile,977-50-3678,2000-02-24
38141,Fallon,ASBILL,Female,Bebe,916-52-2340,2011-10-29
38824,Engracia,COCKE,Male,Amara,924-93-1779,1947-02-20
38917,Carolann,WILRIDGE,Female,Rani,906-41-2754,1995-10-12
39177,Shirlene,NAKAO,Female,Lexi,926-64-4310,1951-08-27
39201,Kimberley,CARRIE,Male,Leanna,957-75-2253,2001-06-01
39349,Georgeanna,HYON,Male,Franni,972-70-8771,1923-01-19
39414,Danila,HENDESON,Female,Pris,922-18-3278,2002-11-16
39641,Agnes,SANTOMASSIMO,Male,Alina,969-44-9037,1944-03-04
39645,Kaylee,KOSCHNITZKI,Female,Charmion,952-63-5736,2001-03-15
39651,Roseline,ELLWANGER,Male,Gabriellia,924-38-1414,1931-08-30
39811,Dagmar,ARDION,Male,Damaris,910-19-2985,2016-03-11
39837,Cassandry,BALMACEDA,Female,Anabelle,993-92-5900,1971-01-02
39947,Elana,HAKE,Female,Amelia,949-43-7011,2011-04-11
40102,Tonye,FINAN,Female,Lanie,994-85-6648,1979-07-04
40213,Dora,BRADAC,Female,Vinita,988-50-8040,1960-11-15
40567,Conchita,BALOG,Male,Ray,916-39-2340,1932-05-03
40750,Evvie,GETT,Female,Krystyna,963-46-2427,1955-08-08
40761,Dona,FRAZELL,Male,Amara,979-71-8826,1976-09-29
41226,Dawn,APPELGREN,Female,Kalinda,974-10-2298,1921-10-14
41422,Dorris,MCGREEVY,Male,Karen,994-38-1475,2018-10-04
41957,Blythe,DESIR,Female,Adelaide,936-75-5219,1989-02-23
42001,Freddie,GARI,Female,Maryjane,918-69-7724,2001-12-24
42144,Charlot,DEACY,Male,Rubetta,905-77-2004,2015-10-10
42250,Norene,CLEMO,Female,Brina,982-13-1905,1925-02-12
42365,Maggi,HUFFINE,Male,Hallie,992-52-1608,1972-02-20
43158,Lucy,PLOOF,Female,Auguste,959-40-7534,1926-02-10
43238,Johannah,HEATLY,Male,Shelli,900-97-6064,1920-02-07
43385,Liva,DANESI,Male,Verna,944-38-9006,1953-09-13
43393,Devonne,WINDLY,Female,Brana,937-74-8108,2016-08-14
43614,Elsie,PRENCE,Female,Lianna,918-41-6560,1945-03-01
43778,Giulietta,WARDROP,Male,Gina,964-88-3152,2015-06-01
43992,Ellette,EIKENBERRY,Male,Celestyna,973-10-3632,1975-03-28
44301,Bethena,TRUSKOWSKI,Male,Minnaminnie,930-12-2951,2004-08-22
44713,Petunia,PARDIECK,Male,Avrit,979-82-8518,2013-01-01
44791,Nancy,AUGHTRY,Male,Betty,955-27-7606,1976-04-15
44906,Kirsten,RUBINS,Female,Abbie,984-86-9513,1992-04-16
45018,Storm,SUNDER,Male,Carlotta,940-74-3952,1997-09-30
45115,Dana,HOK,Male,Rori,996-35-6929,1972-07-22
45184,Gert,WICHLAND,Female,Kalie,994-25-5667,1976-08-22
45304,Harriot,MILIONIS,Female,Gene,900-57-4685,1972-08-29
45490,Veda,SPITTLER,Female,Anabel,972-58-7545,1920-11-02
45579,Joya,CEJKA,Male,Clarie,914-34-7936,1932-08-04
45741,Caroline,GLASSON,Female,Riki,976-90-1011,1920-01-01
45903,Agnella,GATWOOD,Female,Danell,981-82-9867,1951-11-13
45915,Terra,BARKLE,Female,Lois,973-32-5682,1965-10-14
46708,Odelia,GUTMAN,Female,Dannye,969-10-3312,1927-03-15
46849,Sara-Ann,RUDISILL,Male,Karlie,979-24-1538,1977-04-06
46989,Louisette,SCHRANDT,Female,Shina,945-18-9823,1976-05-15
47006,Holly-Anne,SARLO,Female,Emmalynne,907-21-3975,2008-07-18
47456,Leanna,PATZ,Male,Evie,997-45-9845,1969-01-19
47581,Katherina,MILAK,Male,Bili,914-67-4333,1920-11-26
47704,Stormie,MONT,Male,Arlinda,905-25-7512,2009-04-09
47823,Lanita,RONHAAR,Male,Cookie,921-38-7848,1945-08-26
48026,Elise,GENAS,Female,Denice,915-18-6529,1981-03-08
48244,Bibby,LERWILL,Male,Zabrina,968-72-7071,1947-09-12
49328,Goldarina,SALTZGABER,Female,Alecia,900-74-9808,2019-05-05
49619,Annamaria,DOBOSZ,Female,Piper,900-74-7701,1992-10-23
49631,Aurore,ELMENDORF,Male,Corabelle,969-68-5084,1937-01-12
49654,Joya,MIHAL,Male,Gwenore,944-21-9093,2006-12-04
49884,Andrei,BERK,Female,Ardath,905-69-9511,2004-03-02
50056,Bethina,GOBELI,Male,Elaine,988-29-7668,1929-10-18
50078,Ashia,MACIEJKO,Female,Laurette,914-53-7156,1934-05-04
50886,Madlen,SCOGIN,Male,Kristien,941-31-9587,1963-01-04
50950,Devina,DEPHILLIPS,Female,Ermina,906-46-3665,1945-08-12
51485,Lynnett,KOMM,Male,Adiana,908-97-6622,2008-08-20
51506,Leilah,REPETOWSKI,Male,Asia,973-88-5202,1968-05-15
51860,Birgitta,ROUILLIER,Female,Lida,968-42-1448,1991-10-12
52019,Nancee,OPALKA,Female,Renate,918-80-3650,1941-07-29
52245,Angelika,FORSHEY,Male,Casey,903-50-5372,1959-04-10
52414,Peta,GEYETTE,Male,Vanessa,925-38-4160,1930-06-07
52776,Paulie,BEALL,Female,Irita,928-45-8094,1987-02-23
52942,Marcie,MAULL,Male,Tova,964-40-7222,1945-09-06
53142,Junina,RIAL,Male,Desirae,950-35-7379,1923-09-02
53174,Gisella,REHAGEN,Female,Bee,932-80-9366,1925-09-09
53199,Kassia,GORKA,Female,Joli,954-24-9397,1946-08-07
53618,Gayleen,KONAKOWITZ,Female,Moina,961-87-8308,1920-09-06
53816,Miran,REVERON,Male,Chrissie,926-40-6865,1950-09-11
54079,Lenna,SHILEY,Female,Felicity,983-24-6644,1944-03-09
54458,Adi,RYCKMAN,Female,Lilian,968-69-9189,1981-08-22
54652,Deonne,WATLEY,Female,Minda,973-79-6889,2000-10-12
55112,Monah,SANTANNA,Male,Jolie,981-41-6097,1961-11-24
55119,Darbie,DIZON,Female,Lissy,959-57-5891,1974-05-12
55178,Sadie,BRETTMANN,Male,Grissel,922-52-2165,1983-06-04
55297,Nan,PLY,Female,Paulina,973-54-1237,1920-01-25
55316,Dona,GADES,Female,Della,983-78-8873,1953-03-04
55670,Ferne,PAINTON,Female,Dore,908-85-5320,1948-05-10
55740,Brynne,CROFOOT,Female,Nancie,918-62-5643,1981-09-18
56485,Perrine,SAWCHUK,Female,Roxana,930-51-6148,2015-11-20
56493,Chandra,RUFE,Male,Carri,978-10-7206,1932-12-31
56551,Ofella,COMMODORE,Male,Esmaria,938-48-4456,1934-01-12
57049,Didi,LIPAN,Male,Rorie,959-73-4327,1927-06-20
57085,Melodie,RITA,Male,Tabbie,994-67-7065,1978-02-13
57319,Nady,GEISINSKY,Male,Jessi,911-95-9801,1944-02-24
57704,Elysee,KULESZA,Male,Zorina,980-53-1827,1956-06-25
57789,Abra,SCHRECK,Female,Lacie,914-80-9902,1982-10-08
57873,Sarajane,WIEBOLDT,Female,Jourdan,937-77-4357,1984-03-17
58103,Katheryn,TYRER,Male,Hillary,993-69-2759,1954-02-10
58189,Judye,GARNICA,Male,Lynnea,944-89-8799,1923-10-10
58287,Florinda,KOBEL,Male,Guendolen,945-17-9695,1933-12-26
59236,Melly,SEHORN,Male,Maudie,949-94-5881,2017-05-12
59306,Jesse,HOK,Female,Augustine,666-53-4720,1942-08-06
59402,Yolane,DAEHN,Female,Anett,963-97-4460,2005-10-17
59410,Scarlet,HOULBERG,Male,Estell,973-80-8875,1940-05-04
59512,Blondell,SCHELLENBERGE,Female,Verene,908-52-9756,1970-03-25
59812,Deborah,LACZ,Male,Quinn,976-74-4948,1983-11-16
60223,Madelaine,PESA,Female,Tootsie,924-27-6771,2005-08-28
60290,Rozelle,VANDERWILT,Female,Sianna,907-29-2172,2006-04-26
60696,Sofie,WANAMAKER,Male,Cindi,948-36-3396,1923-01-06
60929,Marlena,MCSHANE,Female,Elva,911-58-2489,2007-02-13
61350,Nancee,CAVANAGH,Female,Doti,906-56-9317,1986-02-28
61373,Brittney,HABISCH,Female,Susanetta,950-58-6357,1981-03-07
62185,Cassi,BURNAMAN,Female,Petra,987-56-5181,1931-12-28
62386,Alie,DUELM,Male,Sandi,948-81-8620,1933-09-26
62458,Fern,HEROLD,Female,Maribelle,989-91-1934,1921-01-15
62601,Shaina,HOMYAK,Male,Elbertina,931-69-6388,1955-04-23
62662,Fanchette,UEMURA,Male,Nicoline,985-41-4775,1956-11-22
63153,Johnette,SAKRY,Male,Jere,912-95-7261,2007-09-23
63475,Darryl,THODE,Male,Bianka,945-51-9984,1990-02-19
63494,Dorelle,BATTAGLINO,Female,Aurlie,972-85-2700,1937-11-01
63542,Olympie,BOCKMAN,Female,Kary,909-59-6937,1929-01-02
63947,Charlean,PAUGH,Female,Sibilla,999-73-1339,1955-08-04
64126,Vida,COGGINS,Male,Roanna,992-72-2329,1948-01-18
64270,Alessandra,ALMAREZ,Female,Kathryne,955-37-7066,2018-12-16
64629,Rey,DEROSSET,Female,Addy,914-51-7483,1978-07-28
65341,Tonye,FERNADES,Male,Clari,934-60-3422,1922-05-18
65513,Elise,BATIZ,Female,Toinette,945-61-5684,1947-07-29
65556,Kristine,LONER,Female,Ninetta,666-15-7742,1934-05-08
65884,Jackelyn,GAUD,Male,Kariotta,999-98-5636,1961-01-18
66109,Jonis,MAQUIS,Male,Arlinda,936-41-4211,2010-06-05
66131,Dodie,TONNE,Female,Ricky,916-55-5846,1963-05-11
66179,Dorella,PARCEL,Female,Karoly,931-48-8055,1989-01-20
66311,Sofie,LEVENSTEIN,Male,Joellyn,957-70-6974,1985-04-14
66455,Merralee,BOUCHILLON,Female,Esther,988-37-3006,1965-03-26
66814,Kasey,WASIK,Female,Margeaux,921-12-2532,2013-09-30
67103,Josie,HERSHA,Female,Gaylene,949-58-6980,1988-01-22
67126,Corabella,LEVAL,Female,Melisent,902-22-5428,2000-02-21
67191,Dacia,DIVERS,Male,Naomi,910-63-9821,2012-10-20
67586,Hermine,LECATES,Male,Jackqueline,920-22-9861,1953-07-09
67632,Goldi,VIAU,Female,Tressa,974-93-8597,1986-09-15
67704,Pierette,TOBAR,Male,Flss,907-74-4269,2007-12-28
67846,Elspeth,SUDDOTH,Female,Valeria,909-37-5255,1921-05-22
67862,Elwira,STEUER,Female,Tamarah,968-97-3052,1932-09-09
67893,Frayda,AFURONG,Male,Laney,926-10-3056,1925-06-20
67963,Rivalee,PLACHECKI,Female,Genna,940-78-3032,1921-11-11
67965,Lebbie,PEALE,Male,Davita,911-76-1262,1936-03-24
68316,Mirella,ESCUE,Female,Electra,929-38-3689,1933-03-29
68393,Ellissa,SAKA,Male,Sheree,970-18-3196,1971-06-24
68429,Effie,JORDT,Male,Meagan,926-69-5217,1960-11-16
68681,Esta,HIRE,Female,Zonnya,949-15-8527,1921-11-23
68933,Abbey,NORSTROM,Female,Gerri,986-12-8619,1962-11-08
68973,Modesty,MALAY,Female,Wallie,922-21-4749,1924-02-08
69056,Amitie,DILAN,Female,Elvira,945-76-8774,1958-07-21
69173,Jorrie,WACKENHUT,Female,Charleen,951-93-2968,2000-08-16
69180,Janeczka,SHAKIN,Male,Rosy,986-53-1862,2017-03-26
69303,Ivory,RUFFELL,Female,Susan,975-18-7093,1982-11-14
69448,Elizabeth,DROZDOWSKI,Female,Joannes,985-76-6731,2001-02-21
69498,Alyssa,CAJKA,Male,Blinny,902-65-6468,1921-11-22
69507,Arlena,BAIER,Female,Brunhilda,976-46-1464,1976-06-15
69729,Joelynn,MAHONY,Male,Dulci,998-57-5289,1988-08-06
69924,Lindy,OMAHONY,Female,Brittaney,945-60-8580,1981-05-09
70440,Bevvy,WARSHAM,Female,Mignon,948-73-3672,1995-07-02
70637,Devora,MATSUKI,Female,Keslie,914-57-1094,1966-12-11
70681,Andriette,SALBERG,Male,Lorianna,921-29-4831,1954-12-09
70738,Gerrilee,DOMINOWSKI,Female,Di,945-36-6141,2000-09-22
70873,Irina,WITTERSTAUTER,Male,Bernelle,959-24-6693,1937-09-08
70894,Randie,PLATER,Male,Harri,972-25-4230,1935-05-07
71591,Quinn,FRIEDT,Male,Virginie,935-28-9268,1963-12-08
71825,Darelle,MANTZ,Female,Xena,938-17-6898,1978-02-27
71834,Ray,JAMIESON,Female,Susette,920-27-3813,1986-07-22
71932,Bunny,CONZE,Female,Amie,904-64-5886,1960-11-13
72491,Audrey,COOPWOOD,Male,Guenna,976-32-6076,1948-02-16
72609,Claresta,LAFLUER,Female,Mamie,967-93-4010,2012-01-17
72676,Jenna,GRIMWOOD,Male,Madelin,969-26-8688,1996-07-06
72846,Lila,PERMANN,Male,Blanche,937-58-1887,1974-10-19
72864,Birdie,MESERVY,Male,Shawna,919-28-9892,1939-12-21
72934,Marjie,STFORT,Female,Marci,925-60-1974,1962-04-04
73005,Maura,RICKE,Male,Daisy,956-11-8908,1974-05-19
73012,Retha,RUEST,Female,Leanna,970-62-6361,1936-07-28
73044,Flo,MERLES,Female,Eimile,970-11-9077,1941-01-02
73155,Emma,VALLADAO,Female,Jerrilyn,966-14-8729,1998-04-18
73530,Britta,MATLIN,Male,Franciska,914-61-1958,1950-04-06
73576,Wynnie,WAREHAM,Male,Blanche,906-41-4344,1928-10-17
