id,firstName,lastName,gender,nickName,ssn,dateOfBirth
19823,Clara,CHEELY,Female,Caro,943-76-1192,1980-02-11
20119,Janey,DEVAZIER,Male,Becky,907-96-7028,2002-04-17
20261,Marjory,WOLTER,Male,Sada,968-80-5382,1960-05-15
20268,Trixie,SLIMAK,Male,Rosabelle,927-74-9200,1953-08-06
20519,Valene,ARNALL,Female,Kenna,900-20-1567,1946-08-04
20600,Caitrin,PELKOWSKI,Female,Evelyn,994-97-9998,1999-05-31
20931,Ayn,MEADORS,Male,Odele,978-17-9166,1938-12-06
21179,Dawn,HOMCHICK,Male,Cecily,935-48-8974,1997-07-27
21377,Miguelita,CARLILL,Female,Daune,933-57-9551,1974-06-22
21604,Lianne,MONDO,Female,Nonna,925-94-1272,1944-01-23
22057,Dyane,WINSLETT,Female,Mitzi,980-33-5375,1955-11-26
22088,Gates,CHOULES,Male,Charmian,901-27-2180,1956-05-21
22146,Faunie,MALECKI,Female,Euphemia,926-72-1573,1974-05-20
22158,Ulrika,RUZICKA,Female,Flori,934-94-7566,1930-12-14
22190,Cristin,KAUNE,Female,Jo-Ann,958-70-9972,1974-09-02
22226,Keely,BLANCHETTE,Female,Wenona,903-24-1006,1970-01-18
22364,Biddie,RITTHALER,Male,Emogene,935-68-2434,1937-12-25
22472,Tallia,THILLET,Male,Rosemaria,937-97-2519,1926-10-20
22942,Gabriela,DIVELBISS,Male,Siouxie,990-48-4960,1970-08-25
23069,Cathe,EHMKE,Female,Dorolisa,934-43-9399,1964-11-28
23368,Ronnica,KADAKIA,Male,Leann,933-45-6503,1975-10-26
23432,Aeriell,KEICHER,Female,Jacklin,984-36-8940,1986-03-15
23518,Amargo,RANGITSCH,Female,Dede,957-65-5227,1929-06-27
23596,Aretha,ENGLEBERT,Female,Annelise,927-27-9962,1959-07-07
23762,Grace,MATHONY,Male,Enrika,945-95-1105,1957-01-30
23856,Meggi,MAINELLO,Male,Blakeley,934-32-8429,1984-05-11
24055,Sonia,CRISTIANO,Female,Kari,988-24-2913,1985-03-10
24134,Naoma,BLADY,Male,Catrina,904-68-8309,2008-04-16
24609,Brittaney,CREATH,Female,Meredithe,931-32-4774,1994-01-11
24619,Davita,KYLES,Female,Sukey,955-33-6553,1946-04-22
24904,Gwyn,OLVEIRA,Female,Myrta,967-45-7971,2010-06-25
25226,Lorianne,OPIELA,Male,Devora,972-74-6008,1925-07-19
25231,Tasha,GERWE,Female,Celka,974-13-3037,1972-09-21
26009,Felicle,DEKKER,Male,Annamaria,903-17-3876,2002-03-18
26403,Bevvy,HEASTON,Male,Judi,983-15-5446,1948-05-04
26815,Daune,MCCLAUGHERTY,Female,Marylee,917-15-2847,1996-10-15
27010,Dalenna,COKER,Female,Jane,917-60-2355,1979-03-31
27023,Lela,POSSON,Male,Lark,982-20-3980,2004-03-02
27065,Caryl,TRAVERSA,Female,Olivie,925-78-3048,1999-09-29
27074,Vannie,MANNER,Male,Chiarra,971-84-8576,2007-04-27
27322,Marijo,PACQUETTE,Male,Doll,924-60-5327,1958-11-20
27663,Marsiella,RIEDINGER,Female,Janetta,915-69-4612,1966-11-20
27683,Hedi,ANDREA,Male,Kathi,916-65-7535,1925-12-22
27689,Elvina,BEVLY,Female,Myrtle,991-53-6165,2010-01-04
27907,Pegeen,BYER,Female,Hanni,942-32-8169,2001-02-18
28002,Merrile,LUNDAHL,Male,Delinda,984-17-5261,2002-05-20
28501,Andi,SCHERTZ,Male,Glenda,992-93-3267,1941-03-17
28586,Coraline,VEAZEY,Female,Cosette,908-33-7761,1959-02-17
28665,Lilias,BISESI,Male,Lesley,976-80-8498,1999-02-25
28753,Audi,ZOLINSKI,Male,Pearl,961-97-3922,1947-10-03
28807,Kelli,ANSARI,Female,Valerie,902-40-7421,1984-11-08
28931,Sandie,RAMSBURG,Female,Sherilyn,903-23-9080,1997-11-20
29291,Carlene,BRUESTLE,Male,Robbie,962-95-4390,1922-09-24
29465,Erminie,RAMIRES,Female,Pippa,924-90-7653,2011-06-29
29802,Celestine,GINNERY,Male,Cyndia,952-78-2495,1929-07-14
30042,Laverna,CAPTAIN,Male,Cristina,940-38-6129,2009-07-05
30239,Gert,GERALD,Male,Linea,923-75-9551,1989-08-04
30344,Alejandra,TJELMELAND,Female,Edithe,950-45-1915,1942-04-10
30447,Kaylee,GALLETTA,Female,Dennie,911-21-5414,2013-01-14
30462,Sara-Ann,GREAR,Male,Minda,947-28-7537,1996-06-17
30865,Cilka,KUCKENS,Male,Gwendolen,907-92-1744,1933-08-10
31004,Amalle,HUBNER,Female,Peggi,977-24-6793,2017-08-19
31106,Nicoli,VELZEBOER,Female,Rosemonde,986-22-4150,2006-07-02
31266,Corey,KHAN,Female,Britni,930-60-6506,1937-07-12
31297,Jorrie,SWOAP,Female,Nara,950-48-2112,1939-08-31
31357,Querida,FORNEA,Male,Vilhelmina,922-67-1787,2002-07-08
32012,Justine,SPARACO,Male,Michaelina,992-57-4520,2009-05-31
32016,Nicole,GALEAS,Female,Lindy,970-79-9058,1947-05-25
32023,Allsun,PODESTA,Male,Rivkah,950-29-3717,1976-10-25
32172,Atlanta,DUIS,Female,Kala,957-96-6509,1986-04-17
32231,Timothea,HAMS,Male,Tara,926-42-5449,1982-03-19
32301,Kip,GALLETTI,Female,Samara,904-19-7927,2018-05-19
32373,Farrah,SISOMPHOU,Female,Petronia,948-63-2126,1953-08-13
32375,Vania,MORGENSTERN,Male,Traci,943-11-5410,1985-02-18
32391,Nikki,PADILLA,Male,Michal,959-89-9785,2009-09-09
32490,Katrinka,RAMSAHAI,Male,Loralee,940-56-8420,1943-08-05
32825,George,MEDLOCK,Female,Allianora,970-12-6677,1998-05-14
33031,Devin,GABER,Female,Shaylah,666-58-4412,1950-08-08
33123,Frederique,DOUGAL,Male,Michelle,976-43-1808,2015-08-14
33349,Louisette,ALTERMATT,Male,Willa,913-38-9500,2011-06-10
33561,Ermentrude,BANTIN,Female,Willabella,907-65-1689,1944-04-30
33809,Merline,CESARIO,Female,Katrine,908-55-5977,1945-06-05
34391,Ivette,HANCHER,Male,Sheilah,666-17-4845,2012-03-01
34426,Aeriell,SHABALA,Female,Kandace,924-71-7827,2007-06-21
34650,Delora,KLEINPETER,Male,Milka,969-31-1272,1957-04-25
34701,Kyla,STREKAS,Male,Gwenore,903-38-4208,1982-12-02
34726,Gena,EICHEL,Female,Rey,937-37-5840,1994-07-15
34949,Esther,PASQUINI,Male,Jessa,968-97-3882,1946-02-04
35012,Lacy,SERFOSS,Female,Nell,996-49-2775,1941-05-07
35392,Bill,MILKE,Female,Adriaens,987-31-5260,1967-12-24
35574,Chandra,RUCKDASCHEL,Female,Clementia,916-40-8246,1938-07-24
35700,Muffin,THIRY,Female,Joye,981-35-4288,1984-01-06
36149,Karon,SPRAGGS,Female,Heda,962-93-9171,1925-06-29
36224,Maris,CURLY,Male,Teresita,961-52-2933,1932-12-07
36434,Bibbie,BIEVENUE,Male,Elsinore,995-11-8681,2002-06-03
36456,Amelina,EASTERLY,Male,Jacenta,936-68-8808,1936-10-29
36526,Avrit,BOSLER,Male,Dalila,968-91-8886,2001-01-05
36590,Nina,COUGHENOUR,Female,Modestine,929-85-9368,1943-02-07
36643,Moselle,MULRAIN,Female,Dorice,950-62-1272,1996-12-29
36948,Hedvig,WILDENTHALER,Female,Gertrudis,909-65-8653,1934-11-14
37101,Cinnamon,FINKS,Male,Jolynn,950-46-6935,2013-07-01
37288,Phaedra,RICKENBACH,Female,Bette,980-24-5583,1957-08-04
37833,Teena,MOTT,Male,Amabel,965-84-1744,1995-01-14
37836,Wilone,NUCKOLES,Male,Lucienne,929-19-9432,1977-05-10
38045,Rey,CHALITA,Male,Bathsheba,943-98-3159,1979-08-17
38052,Andi,BICCUM,Male,Rosalinde,960-69-8271,2017-07-02
38072,Myrlene,BEASON,Female,Vonny,944-94-3876,1991-09-23
38377,Mandi,COSICO,Male,Berthe,986-71-4111,1931-03-18
39014,Collette,CHAREUNRATH,Female,Lucy,956-13-8525,2001-02-19
39115,Myrta,LAZOTT,Female,Eartha,666-26-1614,1994-11-06
39781,Philippa,SPICHER,Female,Calla,902-17-3405,1966-02-22
39787,Dyana,RISIUS,Male,Orelee,940-41-8578,1934-03-28
39839,Judy,STAIB,Male,Angelle,910-72-3339,1928-11-08
40244,Ariela,GURIN,Male,Marris,950-67-4870,1986-01-22
40257,Janette,STRALEY,Female,Deni,924-72-3890,1992-08-06
40979,Beatrice,GUIBERTEAU,Male,Genevra,964-41-2465,1992-12-18
41008,Rafaelia,MCALPHIN,Male,Alidia,920-69-4312,2016-05-02
41224,Wilow,LAGAMBA,Male,Darice,977-39-8804,2016-10-28
41258,Romonda,MENTEL,Male,Cherie,938-92-2750,1926-08-10
41468,Shari,HEIMBUCH,Male,Juieta,940-95-5083,2010-02-11
41953,Tiphany,DAGHITA,Female,Simone,910-18-9314,1936-07-24
41968,Cariotta,POLYCARPE,Female,Patrica,932-35-6022,2008-09-08
42163,Darcey,STUERMER,Female,Avrit,914-85-4762,1979-04-23
42190,Hilda,GEST,Male,Kirsten,905-28-1200,1982-01-05
42511,Jacquelyn,ABRAMOVITZ,Female,Roberta,927-79-4120,1993-02-09
42519,Krystal,DEROSA,Male,Magdalena,947-32-2556,1971-09-13
42601,Octavia,SJODIN,Female,Angel,989-33-9444,2002-04-01
42647,Tammy,GILBERTI,Male,Roch,998-89-8450,1982-05-25
42751,Celestia,LOCK,Male,Corliss,978-14-4154,1941-03-18
42880,Effie,RICKABAUGH,Male,Cristine,997-33-2559,1938-02-09
43749,Angel,TINA,Female,Mercie,916-79-6267,1954-02-26
44053,Marne,PLEXICO,Female,Brinna,989-55-6005,1995-03-06
44118,Donnie,DENNE,Male,Rasia,912-15-1006,1986-08-04
44309,Marisa,HAZLEY,Female,Bonnibelle,942-65-6937,1974-09-24
44362,Aggy,GIROLAMO,Female,Mufinella,902-70-3658,2001-08-05
44384,Christiana,DENBOW,Male,Lishe,971-83-3914,1947-07-03
44427,Mabel,CREDO,Male,Celisse,938-76-8036,1923-08-22
44559,Pris,MECCIA,Female,Sadella,936-79-5596,2011-12-03
45192,Bettina,ARNTZEN,Female,Bridget,955-89-1144,1968-05-30
45574,Marylinda,HOLBROOKS,Female,Kitti,977-60-2247,1963-07-15
45713,Petrina,SMOLINSKY,Male,Fleur,977-41-7476,1960-10-11
45865,Jere,BRUCCULERI,Male,Devan,923-74-7366,1975-05-16
46146,Jennifer,ARDOLINO,Female,Cam,959-31-1032,1936-08-30
46783,Bibby,VANDENBOSCH,Female,Elena,987-51-6451,1966-06-26
47054,Nari,DOAN,Male,Enrichetta,924-77-7654,1946-09-17
47398,Gina,ROHLFING,Female,Clair,994-89-8028,1976-04-03
47471,Kayley,KERNAGIS,Female,Ethelyn,998-96-1068,1986-05-01
47918,Morgan,TEPLEY,Male,Nancee,920-95-2256,1986-07-06
48383,Shantee,PARGA,Female,Daphna,998-29-2144,1984-10-21
48385,Codee,REISERT,Female,Lurlene,937-39-7577,1980-02-10
48404,Maria,LEITHOFF,Male,Brianne,980-81-5824,1978-05-23
48765,Zora,EDENHOLM,Male,Dorry,909-32-8641,1921-11-27
48975,Rosabelle,LEAVENWORTH,Female,Ingeberg,923-11-6019,1971-01-01
49195,Vivien,HOLLANDS,Female,Emili,951-78-2548,1980-01-12
49673,Bari,LOBUE,Male,Augustina,904-94-2673,1997-07-10
50126,Dasi,SIMONS,Female,Edi,994-55-3691,2002-04-09
50158,Mattie,SHISLER,Male,Stefa,921-39-3631,1956-02-19
50173,Babita,VALVO,Male,Evanne,937-61-5477,2010-02-27
50580,Millicent,CASTELL,Male,Aubine,999-89-4626,1942-08-09
50791,Jena,MASCARENAS,Female,Robbie,984-33-1520,1959-05-06
50853,Nerissa,GLAUBERMAN,Female,Lauree,988-25-1026,1982-11-19
51034,Florenza,CASSADY,Female,Sandi,950-74-3725,1998-07-27
51053,Erinn,FLAMINIO,Female,Dacey,918-83-3517,1939-05-26
51139,Vinita,KRUSE,Male,Corabel,947-78-6608,1959-05-12
51229,Meade,CANSLER,Male,Wilow,940-26-1878,1924-12-30
51238,Melisenda,PAVLO,Male,Philippa,935-49-8792,1929-06-09
51595,Fredi,CUMOLETTI,Male,Pearla,973-85-8758,1930-01-28
51690,Cathy,PENUEL,Female,Janetta,916-39-7911,1971-05-07
51726,Shanna,REIL,Male,Giralda,937-13-3248,1998-07-31
51841,Merrile,EASTERLING,Male,Kalindi,947-65-2212,1965-05-04
52147,Pier,WOOLRIDGE,Female,Staci,921-60-1027,1927-09-18
52226,Georgeta,LOCKLIER,Female,Mirabella,978-95-3833,1919-02-10
52531,Maurine,SCUCCHI,Female,Almira,960-17-2877,2014-08-19
52701,Nettie,RIEF,Male,Mellie,931-31-1782,1975-04-07
53005,Kaja,ANDRADES,Female,Wylma,991-20-4788,1967-12-28
53068,Tersina,KRETSCHMANN,Male,Janka,983-28-2561,1945-06-13
53071,Gail,GRANES,Male,Leigha,961-41-4131,1938-03-08
53108,Vannie,ZIBERT,Male,Suzie,982-10-2146,2000-08-01
53166,Kevina,ORDORICA,Female,Glenna,938-38-4844,1944-10-20
53352,Rozalin,KOOPMANS,Female,Wynnie,906-43-3971,1957-07-05
53536,Ellynn,TURYBURY,Male,Dalenna,949-27-2722,2008-05-28
53542,Trenna,VEGAR,Male,Deane,924-68-6844,1994-02-16
54249,Guendolen,SCHARFENBERG,Male,Claudia,961-58-6552,1944-11-08
54363,Catherina,OLFERS,Male,Melany,942-66-5164,1929-09-18
54465,Katy,UPRIGHT,Female,Fan,970-76-9353,1927-05-12
54466,Ulrikaumeko,NASCHKE,Female,Erin,959-48-3722,1925-01-05
54538,Emilie,HEMLEPP,Male,Letti,994-28-4219,2019-06-02
54924,Raven,PLUME,Male,Verine,912-11-1535,2006-10-11
55141,Imogen,DECLOUETTE,Male,Carlen,995-46-4914,1934-12-08
55564,Blanche,LHOMMEDIEU,Male,Elayne,920-48-7142,1995-08-30
55745,Nell,KELMAN,Male,Nolie,992-94-7374,2001-07-30
55896,Maxie,ISAGBA,Male,Constantine,989-55-3724,2014-01-25
56054,Claudia,POLES,Female,Janina,942-76-1257,1935-04-09
56220,Margalo,CAL,Male,Ardeen,993-89-1383,1981-11-12
56270,Enrica,SELDOMRIDGE,Male,Diahann,958-93-3359,1963-11-28
56385,Dedra,STRUMPF,Female,Chiquia,904-19-7555,1968-06-26
56746,Ella,OBERY,Female,Cristie,900-42-7210,1949-05-17
56763,Judith,TELLEFSON,Female,Emmye,930-56-6341,1986-07-24
56915,Viki,HANEK,Female,Melesa,963-89-2339,1978-07-10
56937,Gweneth,SODA,Female,Catha,942-72-8827,2000-07-09
56962,Ulrica,FOGLER,Female,Beilul,921-45-4981,1932-12-11
57130,Lynde,CLYNE,Female,Essie,943-25-5955,1924-01-25
57247,Sula,SCHWERTNER,Female,Kassey,932-90-6164,1932-08-18
57286,Estella,EDISON,Female,Ariela,933-70-3582,1928-09-19
57311,Shannon,DUDZINSKI,Female,Rozanna,940-22-9781,1953-06-14
57321,Vivienne,KEAFFABER,Male,Bird,981-22-3231,1971-07-08
57452,Cinda,KAUPP,Male,Lorry,984-38-7239,1981-03-09
57466,Shirline,ESPIRITU,Female,Mirella,968-69-7249,1933-10-03
57496,Doll,PISZCZEK,Female,Germain,939-25-7112,1958-11-12
57714,Vivien,TRYTTEN,Female,Daveen,965-80-2696,1972-06-21
57944,Teresa,TORRA,Female,Ami,943-12-4625,1925-04-03
58126,Angeline,REMIGIO,Male,Annadiana,924-78-8546,1942-02-14
58158,Bernardina,HALFMANN,Male,Aubine,939-23-9279,1962-03-14
58159,Rose,DANZY,Male,Mitzi,979-79-3782,1964-05-31
58485,Codi,MRNAK,Male,Jeralee,923-67-9399,2014-12-25
58646,Rosalind,FIRSCHING,Male,Joni,980-65-1399,1974-03-12
58924,Bryna,DIMLING,Male,Ruthy,925-24-6096,1974-11-24
59313,Allyce,YONAMINE,Female,Melisenda,938-64-2373,1955-05-10
59914,Julianna,FURUBOTTEN,Male,Nerty,969-16-5848,2004-04-29
60014,Lurleen,STASNY,Female,Rois,946-64-6962,2007-02-08
60360,Josefina,GREENLAW,Male,Pollyanna,939-70-8763,1977-06-22
60422,Nanni,HOCKINS,Female,Krystle,922-80-4870,1957-03-05
60578,Heather,BENNERSON,Male,Marylinda,905-34-2395,1991-11-11
60914,Bette,MORRISETTE,Male,Guillemette,920-11-8655,2014-01-15
61253,Astrix,GILLINGHAM,Male,Kit,986-58-2814,1947-05-17
61255,Kanya,LAMORGESE,Male,Laina,929-12-6297,1921-12-31
61285,Marrissa,CARABELLO,Male,Elsie,987-65-2225,1946-04-01
61331,Alma,KIERNAN,Female,Dora,979-69-6724,2015-06-07
61829,Marcia,DEROBERTIS,Male,Katharyn,967-37-4489,1939-01-26
61854,Dory,VALCARCEL,Female,Genvieve,970-61-3924,1940-11-11
61965,Brynn,HAGE,Female,Coral,666-38-5958,1975-11-01
62145,Hermine,FINNIE,Male,Wendi,964-25-4683,1927-07-04
62401,Lynnelle,HURTA,Female,Tootsie,905-18-5445,1992-12-22
62493,Ninnette,LUPIEN,Male,Emelda,919-47-7068,1937-01-09
62836,Kamila,MILLWARD,Male,Zahara,980-15-1453,1978-10-02
63071,Lavinia,BOX,Male,Lorrayne,938-23-4339,1935-10-14
63456,Jennica,GAUCI,Male,Barbee,922-27-2857,1943-01-28
63729,Lisette,CISNEROZ,Male,Mina,976-75-8875,1920-03-01
63761,Marge,ZIMMERMAN,Female,Linnet,924-95-9268,1940-03-27
63813,Mariel,JORGENSON,Male,Margareta,999-82-4833,1931-02-18
64052,Tildi,NUARA,Female,Danica,965-18-6821,1996-05-22
64195,Jennie,SCHURK,Male,Erma,997-62-5394,1992-11-24
64385,Keri,HENKE,Male,Elva,967-13-6492,1949-06-02
64671,Gretta,MORELEN,Female,Kelsey,963-46-9527,1969-09-10
64785,Oralla,BLONIGAN,Female,Mignon,973-52-7366,1999-07-24
64805,Juli,CHRISTNER,Male,Adaline,926-19-1999,1973-03-23
64977,Clarita,UEHARA,Male,Natalie,974-39-3966,1921-11-09
65010,Goldie,HEWS,Female,Annabell,969-58-4688,1970-12-08
65221,Essa,MORENA,Female,Sybil,983-17-9147,1977-10-29
65394,Jobie,WHITCHER,Male,Carmella,913-36-8447,1957-01-12
65424,Juieta,ZIGOMALAS,Male,Eugenia,940-31-9573,1977-09-16
65499,Gustie,HALLSTROM,Male,Freda,939-41-7521,1982-02-21
65584,Pavla,HUNTE,Male,Maryjo,936-12-1521,1976-01-01
65882,Ronny,MARKVE,Male,Dehlia,961-83-9955,1932-03-20
66110,Zitella,HEDMAN,Female,Angel,979-54-1638,1966-01-04
66503,Cleopatra,ULBRICH,Female,Emmeline,938-17-9924,1985-07-03
66672,Verla,THORNBURGH,Male,Shaun,993-57-7729,2008-05-09
66740,Lynn,GULLUNG,Male,Inez,973-13-7948,1924-11-23
67249,Alana,OBERST,Female,Bobine,989-41-7586,1928-11-02
67365,Juliet,ODEMS,Female,Emmalynn,974-86-7713,1981-07-03
67448,Phillie,HENNAGIN,Male,Arlen,960-94-7194,1959-03-06
67483,Claudine,DAHLKA,Female,Geralda,901-45-7978,1985-01-02
67743,Aarika,KRENZER,Male,Marietta,901-70-2061,1924-10-07
67793,Dorine,CAWTHORN,Male,Pearline,923-54-7720,1948-07-15
68141,Karrah,FLOYD,Male,Esther,989-18-4133,1928-05-02
68267,Susanne,BASSITI,Male,Monah,955-39-8657,1987-09-11
68461,Ronnica,PINTEA,Female,Cele,945-82-3706,1949-01-17
68551,Margaret,RIGGINGS,Female,Sandie,666-62-6196,2018-01-30
68812,Xylina,KERWIN,Male,Rivalee,988-68-9955,2007-09-28
68891,Ketty,KUSH,Male,Corrie,951-38-6631,2001-07-22
69130,Dacia,WHALEY,Female,Rhody,953-36-8090,1966-03-10
69383,Annalee,POPKEN,Male,Nicoline,939-91-5620,1928-12-13
69599,Tatiana,HAPPENNY,Female,Koressa,947-59-8500,1966-04-26
69686,Kassia,CODILLA,Male,Darcee,975-60-8403,1995-03-31
69840,Petronille,MOOERS,Female,Selina,961-52-7894,2016-02-02
69884,Angy,BLAKENSHIP,Male,Carola,911-22-3717,1972-06-27
70000,Darleen,PHANEUF,Female,Manon,957-17-6493,1991-08-03
70077,Lurlene,KAPPEL,Female,Mahalia,994-82-6508,1964-09-16
70255,Ilyse,FORRES,Male,Lenette,995-64-4081,1945-03-30
70426,Yolane,LAPA,Female,Francesca,948-97-8901,1936-04-18
70452,Tamma,HANSROTE,Male,Jesse,939-83-1857,1945-07-16
70505,Adara,ARELLEANO,Male,Lyn,961-60-6036,1973-08-08
