id,firstName,lastName,gender,nickName,ssn,dateOfBirth
11239,Fania,SAILOR,Female,Riva,992-66-1647,1952-12-03
11447,Louise,HAVIER,Male,Lauree,996-45-6485,1948-09-29
11498,Henryetta,LUDERA,Male,Johannah,948-73-5884,1948-04-28
11899,Joela,CALNAN,Female,Fiorenze,905-58-9663,1959-02-02
11939,Maxine,JARVA,Female,Sella,999-86-2574,1950-04-20
11997,Rubetta,DUERKOP,Male,Bette-Ann,963-73-3746,1968-12-25
12188,Mame,TWITTY,Male,Rosalie,919-40-1019,1952-06-11
12469,Sile,PETRICK,Female,Donielle,982-53-9456,1950-12-18
12509,Rosmunda,RUBLOFF,Female,Adeline,994-37-9528,1988-10-31
12616,Melisenda,ARNOT,Female,Merci,981-92-2332,2009-06-27
12764,Mag,BURGESS,Female,Di,977-48-5266,1951-10-13
12779,Arlyne,BELLIN,Male,Nollie,992-43-3245,1967-03-05
12904,Fae,STIEGEMEIER,Male,Simonette,964-61-6382,1919-10-03
13219,Ashley,THONGDY,Male,Lena,908-68-3661,1968-12-11
13235,Erma,RAIGOSA,Female,Vinni,941-94-3880,1980-02-20
13504,Anet,RANSON,Male,Tessy,919-80-9424,1977-05-12
13546,Carma,OSMER,Male,Jeana,994-58-3714,1989-08-18
13622,Helli,VENTRY,Female,Stephie,966-36-4799,2018-02-12
13995,Pegeen,CORLE,Female,Amalia,996-39-4181,2012-10-27
14074,Geralda,MOSTILLER,Male,Debor,989-83-3369,1973-12-25
14109,Rachel,BRUBAKER,Female,Buffy,945-41-2859,2007-03-26
14164,Merridie,GEHLERT,Male,Kath,970-37-7120,2004-12-31
14279,Nita,STOLT,Female,Emalia,972-51-6593,1925-06-06
14405,Cindie,AGAMAO,Female,Eada,955-20-4100,1974-08-11
14413,Minette,MUECKE,Female,Cordie,926-64-2719,1998-03-21
14714,Cora,EMBLETON,Female,Angelina,952-13-1681,1996-10-12
15076,Deeanne,MEBUS,Male,Sibylla,937-89-5491,1969-03-26
15078,Suzanna,SELEDON,Male,Ethyl,904-67-2913,1998-09-28
15299,Aidan,GOUGE,Female,Sibelle,906-26-1369,1981-10-14
15759,Isobel,DRONEBURG,Male,Mei,912-65-5210,1961-02-09
15765,Alina,DUBUQUE,Female,Elonore,982-58-9472,2004-03-17
15781,Dorolice,DEMENDONCA,Male,Nadeen,996-48-7495,2002-03-23
15824,Desirae,STOLTENBURG,Male,Lacie,959-87-6870,1981-05-09
16039,Coriss,TEFFETELLER,Male,Geneva,908-23-5615,1958-11-24
16301,Flossy,CAPLINGER,Male,Alexandra,927-32-2552,1974-04-17
17052,Alaine,FADELEY,Female,Danielle,909-11-4123,1930-03-01
17170,Phyllis,PARRINO,Female,Adel,926-92-3441,1993-08-28
17384,Antonetta,BISE,Male,Gwenni,904-98-2573,1959-08-02
17446,Annabela,CORKE,Male,Charmaine,908-96-6733,1924-01-28
17468,Alexia,BARIBEAU,Female,Susannah,970-41-9683,1985-11-06
17787,Danell,BERGSMAN,Female,Cammy,963-90-4909,1984-01-04
17821,Lanni,YAZDANI,Female,Alida,983-27-6535,1920-11-29
17836,Giselle,GEVING,Male,Joela,999-85-9907,1986-03-17
17939,Claribel,CHAMBLISS,Male,Joly,913-24-9127,2009-08-14
18334,Johnna,DELSORDO,Female,Melinda,951-84-5596,1945-10-01
18559,Hilliary,AHL,Male,Lynsey,923-61-9625,2017-03-07
18840,Anita,BOVEN,Male,Lenka,944-19-7663,1984-10-09
19022,Daria,DEATLEY,Female,Karleen,949-32-3953,1927-08-24
19323,Carlee,COFER,Female,Rhodia,954-21-8069,2014-02-01
19409,Yovonnda,BRIDGERS,Female,Riannon,919-59-1439,1979-02-17
19487,Renee,GILLS,Female,Rodie,960-29-5476,1923-06-08
19691,Ashely,DEZERN,Female,Delphinia,949-87-5690,2015-03-08
19754,Ingeberg,SAVORY,Female,Julita,965-54-8468,1964-12-30
20328,Norah,BERTHA,Male,Loralee,981-50-2897,1963-07-10
20556,Lilas,VANDEVSEN,Female,Ula,914-15-1168,1958-12-04
20644,Lesli,KNOUS,Male,Maegan,972-43-1069,1957-10-29
20761,Sidoney,LINNEMANN,Male,Netti,985-71-6573,1944-11-25
21034,Henrie,VILLEDA,Male,Tami,932-60-9817,1956-01-17
21246,Maura,LEETE,Female,Anstice,921-94-9500,1947-01-15
21278,Elfrieda,HABIB,Female,Cathe,941-51-4552,1950-12-26
21520,Dorette,MUNDY,Female,Tabbi,953-26-7373,1960-09-02
21543,Mead,BOARDWINE,Male,Tedra,983-41-2678,1996-06-18
21996,Mora,KOZUCH,Female,Dulci,903-96-5798,2006-05-20
22106,Tarah,HUXMAN,Male,Michaela,904-91-3337,1967-11-09
22282,Valerie,MCCASLIN,Female,Phyllis,915-13-7203,1998-05-19
22430,Kellyann,MILETI,Female,Bertha,943-68-1761,1960-12-15
22950,Krystyna,SEIDENBECKER,Male,Olwen,926-57-8572,1926-05-08
23092,Dani,DAKE,Female,Twyla,935-72-4108,1950-11-16
23152,Merl,LAPRADD,Female,Marcille,989-63-2737,1928-03-06
23220,Gunilla,AUSTGEN,Male,Lilly,908-10-1172,2001-06-27
23457,Allyn,VOLEK,Male,Nomi,947-57-3656,2005-01-01
23595,Merrill,RAIMUNDO,Male,Elbertine,939-46-5775,1957-06-08
23764,Rosy,SEEDBORG,Male,Lesley,921-53-3246,1979-04-09
24064,Catarina,STEENHUIS,Male,Risa,967-35-2613,2012-11-17
24137,Lori,QUEALY,Male,Zola,938-98-3173,1978-03-20
24223,Ninetta,MEADS,Male,Karlene,963-83-1891,2004-12-17
24437,Jennica,AGORAS,Male,Fenelia,952-31-3444,1936-01-22
25027,Bernete,UKEN,Female,Janie,989-37-5519,1942-05-28
25467,Valina,WRIGHTSEL,Male,Christan,943-75-5571,1999-06-10
25664,Mil,MANNELLO,Male,Stepha,947-46-2676,1946-10-22
25693,Lori,MCTUSH,Male,Lotte,966-82-3786,2008-04-22
25912,Giustina,STOHLTON,Male,Marylinda,962-81-3917,1997-01-30
26066,Melita,HECHMER,Female,Aggie,950-62-3971,1972-04-20
26386,Margit,PUSHAW,Male,Pollyanna,952-31-9107,1958-05-10
26433,Easter,LEMASTERS,Male,Ricky,989-59-7438,1995-08-02
27040,Helenka,WINCHENBACH,Female,Aline,904-12-9699,1984-08-15
27110,Arleen,NISSILA,Female,Cherida,945-20-1717,1929-02-18
27260,Corella,FLESCHNER,Female,Malynda,999-74-2740,2019-05-16
27326,Anallese,CANTORAN,Male,Andriette,966-52-1635,1924-02-27
27623,Tamara,SCHINNELL,Male,Ruperta,998-94-7439,1925-09-23
27840,Valery,LOVERA,Male,Hildagarde,998-26-8949,1939-12-12
28064,Tamarah,MANAUGH,Female,Sheri,961-85-7130,1992-07-12
28153,Eileen,DEMUTH,Female,Angelina,910-16-8858,1931-01-10
28174,Scarlett,KATTNER,Female,Marcelle,908-86-7732,1993-03-10
28362,Danica,BARICKMAN,Male,Trisha,935-61-1521,2014-02-20
28848,Antonie,BUDDEN,Male,Ebonee,969-98-3617,2003-05-22
29340,Robin,ZIEBERT,Female,Vinny,963-18-6599,1994-10-14
29420,Jemimah,KENON,Female,Cordi,904-59-3347,1944-04-19
29552,Diahann,SENGBUSCH,Female,Aida,948-34-8231,1998-11-18
29604,Dian,ANCY,Male,Elberta,968-44-4447,1944-07-20
29708,Chandal,BORCHARDT,Male,Joete,939-90-6335,1921-11-15
29817,Shantee,ACQUAVIVA,Male,Hyacinthia,998-62-3791,1951-07-10
29944,Charlena,GURNSEY,Male,Federica,998-79-9799,1976-09-11
30592,Bel,ZUMPANO,Female,Vivian,969-17-7847,1961-07-15
30606,Mada,GENDREAU,Female,Hedwig,904-60-8529,1928-08-21
31000,Gizela,GINSBURG,Male,Eadie,931-31-8408,2019-04-25
31036,Mala,RHOTON,Male,Karlen,974-25-7062,1960-08-28
31041,Consolata,WENDTE,Female,Bethina,927-72-6329,2008-07-01
31104,Briney,HINOTE,Male,Camila,957-94-7681,1998-02-07
31139,Bill,SUMATZKUKU,Female,Giselle,977-69-1502,1947-09-15
31295,Rosella,PYCH,Male,Lenore,994-36-9673,1990-09-30
31310,Elizabet,KOTONSKI,Male,Annis,908-72-5747,1925-11-16
31336,Agata,MAGAR,Female,Ivory,970-95-4950,1945-10-17
31784,Bertha,TITUS,Male,Nancy,966-51-7897,1938-05-04
32022,Justine,HELMKE,Male,Malissa,937-66-9645,2009-03-01
32219,Linnell,ALTHOUSE,Male,Rois,916-31-6092,1969-07-31
32472,Leoine,FULLAGAR,Male,Albertina,940-69-6346,1955-12-18
32705,Ardeen,NEUGEBAUER,Male,Janis,917-19-4311,1979-02-05
33317,Theressa,ARNAUD,Female,Ivie,965-11-7470,2018-07-23
33379,Ottilie,LOREDO,Male,Nadia,907-46-8827,2004-09-20
34860,Milly,BODA,Female,Selia,906-67-8128,1951-07-29
35111,Milli,THIEMAN,Male,Jacinta,982-14-6224,1939-03-12
35360,Lishe,KROKOS,Female,Madlin,926-35-2143,2002-12-06
35396,Valenka,TSU,Male,Maia,920-84-1719,2015-07-03
35517,Rici,PLOSZAJ,Male,Annmarie,943-80-4071,1962-06-06
35518,Lizette,DUNWIDDIE,Male,Dyane,924-51-3012,1919-12-04
35742,Nikki,GRIFFIN,Female,Mikaela,935-65-6593,2001-07-06
35853,Gwenora,DAPAS,Female,Andee,911-52-1455,1951-05-02
35861,Dolores,SLATTEN,Male,Opalina,666-26-2119,1991-07-11
35995,Kaye,ROSSETTI,Male,Aggy,906-50-4163,1946-10-08
36276,Brandi,GITTELMAN,Female,Dominga,917-22-3722,1959-02-17
36287,Roselia,ESCOBIO,Male,Thomasa,951-47-3766,1922-10-05
36420,Veriee,VARESKO,Male,Charis,970-53-4483,1959-06-07
36731,Collette,ARAGAN,Male,Yetta,903-68-7746,1974-04-22
36753,Blinnie,PAYSON,Female,Bellanca,988-27-3120,1933-11-06
36822,Issi,SANTAGATA,Male,Ashely,979-26-3964,1987-06-04
36829,Seka,KOZUBAL,Female,Ashley,917-83-5007,1986-02-10
36912,Valma,OGREN,Male,Anabelle,944-78-6082,2004-03-23
37545,Katey,BESCO,Male,De,913-52-6636,1992-04-09
37850,Uta,ROOT,Female,Lizzie,943-96-2872,1947-05-01
38431,Carilyn,WASMUND,Male,Kirsti,992-97-1534,1986-09-09
38453,Andi,MORIS,Male,Addie,974-19-5774,2013-11-11
38693,Esta,GOEWEY,Female,Miof Mela,991-29-3887,1925-04-02
38695,Gianina,MANNEBACH,Male,Hortensia,932-65-7214,1960-08-02
38711,Meghann,BERTOLI,Female,Giulietta,972-51-8591,2000-11-17
38751,Stormy,KUESTER,Male,Kaye,967-80-4755,1934-04-12
38755,Charissa,MARCELL,Male,Jeanelle,935-50-5812,1945-04-03
38936,Doralin,KAUPHUSMAN,Male,Hadria,978-39-9353,1977-06-27
39140,Lebbie,RYKARD,Female,Peggie,903-24-1507,1931-06-19
39271,Arda,VANDERHURST,Male,Idaline,960-70-8859,2005-07-28
39778,Ainslie,FLOREY,Male,Brook,900-67-7160,1929-04-06
39864,Ailey,BURKART,Male,Olivia,931-29-5461,2007-02-03
39974,Roxine,KIRSH,Male,Kayley,972-21-5531,2007-09-06
40000,Dorelia,LORUSSO,Female,Sile,966-76-2677,1960-01-15
40242,Anallise,FATORA,Female,Emyle,942-24-1349,2013-01-04
40376,Nelle,MITANI,Female,Giulia,966-65-7835,2008-11-23
40706,Jolie,PECORARO,Female,Cinnamon,960-88-2278,1984-04-14
41134,Jacquelynn,PURTER,Female,Antonietta,990-71-3568,1925-06-28
41142,Shirlene,BELSON,Female,Rheta,923-29-5383,1934-04-02
41206,Rhody,PROVINES,Female,Andreana,973-87-1120,1943-12-02
41282,Joletta,SALMOND,Female,Sofia,996-66-5726,1981-09-04
41737,Cally,HERNANDEZ,Male,Ivett,907-68-8873,1925-04-17
41960,Teri,MCKELL,Male,Kinna,964-29-4694,2004-10-23
42162,Amanda,GEMES,Male,Blanch,943-49-5837,1969-02-19
42273,Abagail,KAUNISTO,Male,Marie-Ann,926-64-4220,1997-11-30
42328,Jeanne,FIORILLO,Male,Poppy,995-74-7627,1925-05-05
42826,Carmencita,CAMARGO,Male,Teodora,942-33-3578,1923-02-01
43091,Daffie,REINIGER,Male,Winnie,934-57-6143,1921-09-01
43157,Elinor,FOUQUETTE,Female,Trixi,942-94-7883,1962-07-20
43285,Gayla,MEROW,Female,Rubia,964-19-7405,2005-01-03
43492,Paloma,ARCHULETTA,Female,Ariel,955-91-1752,2003-10-08
43521,Nari,WHISLER,Male,Farrand,982-89-4189,2011-12-11
43802,Timmy,RASH,Female,Allyn,938-81-8009,1951-01-04
43804,Lissie,DEPAOLA,Male,Alta,961-62-9707,1996-05-24
43918,Blondy,NOLDA,Female,Dolly,918-63-7966,1967-02-12
43932,Fiann,MUNDSCHENK,Male,Debbie,984-40-3681,1921-07-30
44194,Krystle,BOLENDER,Male,Korella,974-11-7939,2017-03-31
44253,Daphne,ROBELLO,Male,Clovis,914-70-1505,1982-08-24
44886,Thomasa,FERON,Female,Layne,949-88-1173,1953-12-16
44927,Andy,DIMINICH,Female,Lesly,918-15-6279,1944-03-29
45025,Jeni,ZEDIKER,Female,Eadith,932-95-2549,2014-05-18
45158,Phillis,POITEVINT,Male,Wynnie,933-94-7456,1927-02-11
45430,Bianka,UCHIMURA,Male,Kelcy,995-10-3411,2013-02-07
46417,Isahella,MCKINNON,Male,Sonni,936-71-1463,2002-12-31
46431,Rois,MANNINE,Male,Florri,904-87-6487,1946-01-29
46534,Alicea,MULROONEY,Female,Gwynne,907-26-3900,1953-10-27
46565,Hedvig,ZIETLOW,Female,Maia,998-95-9320,1943-11-15
46567,Stefania,TURELLO,Female,Marlo,935-89-2409,1946-09-20
46576,Melli,SANDALL,Male,Louisette,939-37-1879,1954-07-30
46670,Rina,FRIESENHAHN,Female,Brier,914-72-3741,1944-10-13
47496,Katrine,GECHAS,Male,Jennie,996-50-7775,2011-08-29
47522,Dot,RICHIUSA,Female,Sosanna,999-89-4628,1932-04-07
48335,Claresta,NINA,Male,Lorelei,933-47-7761,1970-01-28
48722,Rebekah,MOWRIS,Female,Arline,985-74-6374,2008-01-15
48793,Diane-Marie,ESAU,Female,Nelie,907-96-1843,2015-12-08
48896,Mona,RIEBE,Male,Brittan,967-85-5451,1950-03-18
49293,Clary,MACDOWELL,Male,Karyn,955-81-1246,1999-10-13
49325,Aurlie,NAPP,Female,Adella,944-62-2450,1994-02-17
49348,Monika,MONIER,Male,Karrah,927-93-2836,1969-05-28
49468,Mathilda,BASULTO,Male,Florri,967-80-9630,1930-10-13
49480,Constancia,MATHISON,Female,Ruthanne,904-23-8082,1967-07-20
49561,Molli,SECHRIST,Male,Carolynn,946-84-8943,1997-03-19
49645,Edeline,BENTO,Female,Lanette,942-68-3357,1920-08-18
49664,Dorrie,MARANDER,Male,Jolynn,962-76-6773,1939-03-30
49912,Tiphani,SPAULDING,Male,Christa,957-40-5963,1955-02-02
50160,Anabelle,STOTESBERRY,Female,Jo-Anne,913-14-5646,1972-10-19
50278,Reggi,PEGERON,Male,Ethel,966-72-2356,1947-10-04
50348,Stormi,FLODMAN,Male,Hortense,919-44-7788,2013-04-10
50398,Bebe,RECALDE,Female,Leyla,959-51-9276,1959-08-02
50403,Adrea,BRENER,Female,Gwenette,952-13-5849,2015-09-27
50607,Karon,CALLNAN,Female,Letty,939-12-7330,1962-08-12
50808,Kimberley,GAMMEL,Female,Salli,998-33-7658,1925-09-02
51049,Happy,DIETSCHE,Male,Marlyn,666-34-1929,1965-10-22
51067,Tori,KURK,Male,Anitra,918-89-2899,1936-07-16
51381,Sari,BOULE,Male,Isobel,943-33-9671,1922-05-01
52167,Genevieve,SHARPLES,Female,Lynnea,954-28-4908,1985-05-20
52402,Lora,BARATTO,Female,Allx,905-77-3300,1956-04-20
52557,Dora,MARTIG,Male,Tammie,985-79-3890,1967-10-13
52617,Jasmina,BULTEMA,Female,Cissy,916-51-4298,1933-10-14
52622,Elisha,JANAS,Female,Carlie,905-36-1346,1955-11-04
52781,Renie,DERENZI,Male,Elfrieda,958-89-7328,1960-06-15
53191,Catriona,ZWOLINSKI,Female,Binni,980-58-7570,1941-07-18
53214,Gleda,LAUZE,Female,Bab,974-36-6535,1963-09-26
53306,Elvera,STEVEY,Female,Shae,937-50-4739,1963-09-11
53380,Roseanne,WABASHA,Male,Devora,974-59-4358,1992-09-19
53383,Elly,PANICCIA,Male,Sherilyn,973-42-7906,1949-11-05
53440,Tammy,SIRCY,Male,Cymbre,954-71-6851,1924-12-05
53648,Maddie,YAFEI,Female,Lilli,910-73-8986,1922-08-22
53713,Corey,SAGRAVES,Female,Julianna,900-51-9515,1996-12-15
54090,Molly,BATTLE,Female,Cathy,958-93-9600,1963-09-16
54248,Jenine,CANTARA,Male,Larine,960-16-8022,1928-10-22
54610,Willyt,KEETS,Male,Minnie,994-64-9708,1994-12-02
54640,Pippy,TENBRINK,Male,Bobine,958-94-9163,1968-09-04
54662,Lora,POUNDERS,Male,Lezlie,949-62-3718,1991-08-07
54980,Anthea,LANGSAM,Male,Noami,988-60-9203,1986-01-20
55088,Carrie,ALM,Male,Vanna,973-71-6633,2008-06-06
55103,Del,DIRICO,Male,Dorella,910-14-7869,1959-05-18
55263,Thekla,PEVEHOUSE,Male,Caye,929-69-3861,2012-11-03
55669,Eolanda,WAUFORD,Female,Gae,965-76-3392,1954-10-31
55925,Danette,DOUGLAS,Female,Maggie,928-52-1825,1951-10-11
55957,Gabey,STEFFY,Female,Addia,906-24-5988,2012-09-26
55999,Peggie,HOLLO,Male,Coreen,948-19-5800,1991-05-09
56018,Audrye,FUGUA,Male,Wynny,942-27-1184,1946-02-19
56508,Teena,GOOKIN,Female,Doe,959-84-1028,2017-02-28
56589,Lanna,MASTEN,Male,Dela,954-46-1341,2018-07-16
56676,Ketti,PLASTOW,Female,Stevena,990-79-2237,1983-06-12
56684,Gilemette,OLCOTT,Male,Gilberte,916-92-3412,1983-02-26
56766,Sorcha,BUCCHIN,Female,Daloris,941-97-9171,1994-09-21
56993,Sallee,MIKROT,Female,Hedwiga,953-75-8892,1952-07-04
57280,Merl,PEAVEY,Female,Angelique,939-10-2410,1990-08-07
57480,Meris,KUBACKI,Male,Thomasa,942-68-4901,1944-10-04
57686,Sisely,BULGIN,Female,Karoline,960-77-1767,1946-10-16
58050,Twyla,HIGLEY,Male,Gertie,966-29-6251,1926-08-02
58111,Lee,BOHS,Male,Lauralee,948-97-3467,1943-03-16
58195,Issy,BOCCHIERI,Female,Ivie,973-32-9860,1961-01-19
58450,Imojean,BALSIGER,Female,Karly,973-75-7002,1945-04-30
58888,Tommy,ROSKY,Male,Gerty,912-94-1032,1950-06-28
58987,Jori,HADDEN,Male,Lilas,959-93-4726,1990-03-07
59182,Vanessa,FINNELL,Female,Cathrine,936-42-3683,2007-05-16
59301,Yasmeen,SEIDLING,Female,Laurella,954-90-7569,1997-06-17
59334,Lynsey,CAPPELLI,Female,Koral,926-20-3833,1972-07-17
59562,Izabel,HASENFUSS,Male,Kelcey,988-97-2785,2001-09-19
59568,Cinnamon,KILE,Female,Loretta,907-89-1870,1985-02-23
59707,Cami,HARTINGER,Female,Reine,967-55-6535,1992-02-17
59758,Lia,ULTSEH,Female,Tarrah,938-10-4654,1927-06-11
59807,Olva,BENITEZ,Female,Corrine,994-53-5967,1970-01-12
59827,Orly,OESTREICH,Female,Haley,968-68-3934,1932-06-02
59833,Katinka,BUSACCA,Male,Lind,972-46-2419,1991-03-18
59982,Linnet,ALBIN,Male,Nessie,931-44-8104,1980-05-04
60024,Addi,HARTSTEIN,Male,Kamilah,926-14-2858,2011-06-05
60219,Delilah,TRASTER,Female,Dyanne,998-49-6805,1987-04-25
60575,Wren,NETOLICKY,Male,Angy,906-38-6554,1982-09-16
60580,Mireille,STCYR,Male,Morganne,976-11-1745,1993-05-13
60818,Gerri,ROMELUS,Male,Myrta,957-53-8784,1999-03-04
60930,Devi,BAILLET,Male,Gabbey,926-94-6887,1992-07-11
61178,Moyra,MORN,Male,Sibeal,993-15-9007,1943-09-30
61281,Winonah,CARRICK,Female,Evita,939-69-3762,1964-01-14
61332,Sena,DELMEDICO,Female,Viva,973-36-7022,1921-08-01
61391,Cacilie,DECOUX,Male,Jannelle,949-42-3426,1995-03-11
61479,Thia,ROADY,Male,Moyra,941-81-3413,1957-07-19
61500,Elsie,BREITENBUCHER,Male,Mandi,921-40-6672,2000-03-27
61527,Amalie,RABSATT,Male,Milli,948-41-3166,1993-02-22
61636,Florence,PICKLESIMER,Female,Tabbitha,965-46-5345,1944-03-01
61859,Elfrida,CAISSIE,Female,Valera,947-67-2760,2005-02-09
61902,Madelin,KARTER,Male,Clary,909-91-7300,2006-04-17
62035,Sara,OROARK,Female,Rochella,666-33-8715,1926-07-11
62170,Essy,TADD,Female,Kata,903-52-4621,1937-03-06
62173,Inez,TULLER,Male,Janie,924-96-9454,1938-10-16
62289,Malinda,MELLICK,Male,Risa,900-55-8553,2004-01-19
62436,Perry,MORA,Male,Lianne,936-93-8812,1967-02-19
62457,Judith,LEVAL,Female,Charmion,912-81-3897,1996-03-30
62480,Legra,DUCAN,Female,Ivett,969-21-1898,1938-01-18
62556,Inge,OSWALD,Male,Malva,982-25-7949,1957-11-06
62704,Milly,BONNIWELL,Male,Ricky,938-26-5497,1965-02-20
62797,Esme,GIACOMO,Female,Maribel,941-82-6445,2001-06-25
63046,Zabrina,PARREIRA,Male,Agnola,977-96-5688,1933-08-06
63162,Dodie,ROMEIRO,Female,Taffy,928-12-7656,1921-12-24
63180,Jami,ERWIN,Female,Mireielle,940-10-5435,1919-09-15
63400,Cherilynn,KLENA,Female,Vinni,988-95-1380,1953-09-01
63462,Licha,KOYAMA,Male,Joelie,995-28-5881,1965-05-05
63766,Vickie,AMEY,Male,Leontyne,994-28-4232,2004-08-21
63785,Jewel,COPPLER,Female,TEirtza,967-27-3098,1922-04-15
63843,Latia,CRIVELLI,Male,Tammie,939-75-5797,2004-02-23
64208,Zonda,PETRAK,Female,Jasmin,925-10-9800,2002-08-12
64670,Natka,MARZETT,Male,Elvina,989-64-4523,1957-07-06
64702,Cherice,FUHRMANN,Male,Merl,941-66-6708,1939-12-28
64847,Jorey,ABELL,Male,Agretha,978-49-8987,2007-02-19
65244,Janaye,CHEMELL,Female,Cathrine,999-96-2992,2011-11-16
65322,Joelly,BURRIER,Female,Brynna,993-91-6149,1924-10-14
65665,Cynde,LARAGY,Female,Enrica,937-13-3720,1960-09-26
65668,Irena,GUADIAN,Female,Ranee,960-37-9026,1936-07-25
65713,Ruthann,BOGEN,Female,Pamela,920-15-9773,1933-06-07
65980,Moll,PINNT,Male,Amie,934-16-4720,1938-04-09
66112,Shell,CAINGLIT,Female,Emylee,971-54-7078,1972-05-08
66270,Tallou,DAHLMAN,Female,Tally,970-73-1752,1929-04-22
66319,Cele,EBACH,Female,Cordey,915-31-2639,1939-03-02
66816,Doralynn,CANEDY,Female,Corly,941-66-5978,1962-08-14
67053,Valery,HIBBLE,Female,Anabelle,922-95-1607,2007-06-13
67082,Tildie,ESMOND,Male,Wanids,999-56-6619,2003-01-15
67130,Diahann,PROEHL,Female,Lyndsey,975-96-4633,1920-05-23
67366,Karyl,ENGEBRETSON,Male,Darrelle,973-27-1700,1959-01-01
67367,Rebeca,GUGERTY,Female,Gerti,978-43-2328,1999-05-21
67608,Augustina,MINARCIN,Male,Billi,957-19-7703,1937-10-03
67978,Virgie,BRETT,Female,Melinda,997-68-2003,1940-01-05
