id,firstName,lastName,gender,nickName,ssn,dateOfBirth
60709,Shandra,PELCZAR,Female,Beatriz,987-12-1682,1920-08-16
60827,Sapphire,SBANO,Male,Jackie,959-17-3442,1986-03-05
61082,Arlana,TAMMO,Female,Gene,907-76-7073,1940-03-12
61088,Elke,OLAFSON,Female,Meg,979-11-7140,1921-12-03
61315,Sally,NIEDERMAIER,Female,Eada,904-53-1926,1955-03-14
61846,Heather,LYSTER,Male,Ofilia,973-46-5466,2014-12-19
62177,Marline,HOLTSCLAW,Female,Tanya,917-56-7949,1963-12-17
62259,Gaylene,HEMPSTEAD,Male,Micheline,906-37-2364,1942-06-14
62336,Blanca,SAMIA,Male,Erda,909-22-5556,2016-05-18
62461,Debi,KRASNICI,Male,Tania,976-23-7988,1957-09-16
62492,Fayina,WALDBAUER,Female,Hestia,941-54-9278,2019-03-19
62571,Sydney,MEGINNES,Male,Andie,913-72-2980,1960-10-21
62910,Zea,MORENO,Male,Alana,979-69-4302,1919-10-02
63285,Valentia,DUNKINSON,Female,Prisca,972-89-5971,1982-09-12
63627,Vinita,TANK,Female,Klarrisa,956-79-7171,2016-02-11
63871,Lila,DUEITT,Male,Yasmin,943-75-4156,1969-08-07
64368,Halie,CHITTENDEN,Male,Augustine,957-32-7521,1925-07-20
64369,Lauraine,SIMINGTON,Male,Joycelin,958-59-1570,1974-08-22
64453,Ivy,BEZNER,Male,Jonell,957-15-3703,1963-06-05
64659,Susana,DELILLI,Male,Dorette,911-33-7909,1922-04-30
64797,Teena,BURCH,Male,Nicolle,945-90-2339,1964-05-03
65046,Faydra,ADAN,Female,Brittni,980-43-8453,1994-06-25
65397,Roshelle,DAHNKE,Male,Bert,945-37-2067,1970-08-06
65494,Bibbye,AUGE,Male,Maiga,958-97-1314,1953-03-21
65532,Talya,ROUNDTREE,Male,Queenie,965-67-5969,1988-10-22
65922,Belia,GREENMAN,Male,Angelle,952-79-2492,1949-04-21
66078,Linell,SCHATTSCHNEID,Male,Corri,666-23-4994,1940-07-05
66168,Milissent,CASSADAY,Male,Shana,917-84-2512,1958-09-16
66422,Aura,DICKS,Female,Elfreda,904-24-1438,1972-04-15
66739,Melantha,WARENS,Female,Leonore,932-85-5124,1973-04-10
66776,Portia,DILLMORE,Male,Marsiella,964-40-1765,1945-03-02
66884,Penelope,KULL,Female,Mady,912-42-4712,2015-08-02
67046,Gussy,CIMAGLIA,Male,Therine,919-26-1335,1956-06-24
67108,Lora,ESCAJEDA,Male,Perri,994-25-8486,1998-05-30
67166,Julita,GORNEAULT,Female,Tessi,919-40-1497,1972-04-11
67205,Ted,BOUFFORD,Male,Modestia,942-83-7903,1948-01-05
67246,Karel,PIEDIGROSSI,Male,Alice,971-14-4704,1942-08-14
67883,Otha,SWICKHEIMER,Female,Rozanne,916-24-2565,1997-02-04
68220,Rebekkah,WORDLOW,Male,Annamarie,978-61-3322,1952-11-03
68301,Torie,LAYOUS,Female,Tabby,929-20-9516,2009-02-04
68746,Emmey,PITZER,Female,Eustacia,968-44-6858,1974-06-01
68779,Engracia,GOSA,Female,Maggee,953-27-9471,1935-01-10
68962,Babs,NONEMAKER,Female,Helen-Elizabeth,986-53-8463,2019-02-11
69023,Oriana,SAALFRANK,Female,Kaile,949-15-1822,1942-04-11
69057,Twila,PASQUINI,Male,Whitney,936-80-8371,1939-09-11
69183,Rois,ESQUEA,Female,Amabelle,993-81-1379,2002-10-29
69236,Jaimie,LANDINGHAM,Female,Alexia,914-48-1074,1980-02-06
69514,Elsie,KUCHAN,Male,Hatty,930-15-4299,1948-06-04
69656,Bianca,HIRSCHFELD,Female,Pietra,988-33-3593,1967-05-20
69773,Elberta,FIORILLO,Female,Sophi,922-81-2676,2004-05-03
70287,Shirley,MANNCHEN,Female,Beckie,912-18-3678,2016-01-23
70334,Bert,SOKORAI,Male,Melisandra,932-86-2956,1920-05-03
70384,Vicky,HONAHNIE,Male,Pearline,909-92-8775,1931-06-08
70490,Maxine,BENJE,Male,Aurora,990-57-6971,1986-11-22
70622,Maisie,BOURASSA,Male,Kitty,930-41-1547,2002-07-22
70685,Almira,POFFENBERGER,Female,Arlina,911-39-4040,1961-11-03
70860,Annabell,CURL,Female,Grethel,947-49-8659,1964-04-16
71144,Marline,SCHNEPEL,Female,Rachel,986-88-9279,1975-08-22
71230,Beitris,BECK,Female,Carina,912-52-3850,1980-07-24
71566,Larissa,BRICKER,Female,Kandace,993-44-7233,1931-05-08
71616,Wilone,HULMES,Male,Shirline,911-60-3059,1933-01-28
71919,Annadiane,SAFRAN,Female,Phylis,942-14-8641,1995-05-11
